7.789580079759161890e-03,-7.331326864425591339e-02,3.568955052060118760e-04,1.265097416555249765e-02,2.312834670669019488e-01,-5.728095696127866177e-03,1.964124021972679657e-02,5.438100738661546529e-01,-1.453532331859719307e-02,2.319514865411065330e-02,6.441712191128203813e-01,-1.903257704009320150e-02,1.937528150170919616e-02,5.345568210505859952e-01,-1.419589534145870857e-02,1.096879529262650976e-02,1.364322490933602694e-01,-3.642370219921531316e-03,5.675535543673504435e-03,-2.198929897405719203e-01,2.997514258481714933e-03,1.951447235262548929e-02,5.399308969845719730e-01,-1.437916774784753215e-02,1.066129304808782763e-02,1.143115902353599722e-01,-3.237220650987637782e-03,6.469938605476954763e-03,-1.641967458838564653e-01,2.005011357994135324e-03,7.209974415530950864e-03,-1.129511361642130396e-01,1.080634497782284598e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.111525608308966184e-03,-1.206938610122563205e-01,1.209272491479396194e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.895893541648547398e-03,-7.080088714326393529e-02,-1.832354836125205111e-03,1.458749025550787337e-02,2.350294642187691352e-01,-9.580556483484770069e-03,2.276515311754678805e-02,5.472895779781197234e-01,-2.080131605831070374e-02,2.692284528143318312e-02,6.472183232397412667e-01,-2.653859729329610673e-02,2.245538000499891496e-02,5.381914120895316955e-01,-2.037091978033345185e-02,1.260609112725319392e-02,1.381296561399949496e-01,-6.906409031955718092e-03,6.422651118697331185e-03,-2.179038429449917658e-01,1.525190305699197779e-03,2.261420718517115347e-02,5.432545126867296403e-01,-2.059907522502157917e-02,1.225651103430891453e-02,1.173918223191208199e-01,-6.405615845693546362e-03,7.351569714927563837e-03,-1.620542487074203564e-01,2.639234973003112827e-04,8.217571909256093932e-03,-1.106051959302476462e-01,-9.114510681627052691e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.105497893978963475e-03,-1.179920624032035903e-01,-7.519559856348223548e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.833895609915543901e-03,-7.006552664969944999e-02,-3.780759588011051164e-03,1.622852634332616617e-02,2.362227385673634217e-01,-1.301170446490118593e-02,2.541044718731200192e-02,5.483026522711611506e-01,-2.638618197573805446e-02,3.007921823373749248e-02,6.482002732830096647e-01,-3.323284902344880720e-02,2.506420660614594453e-02,5.393593061486114948e-01,-2.587550383461234560e-02,1.399252283709984113e-02,1.370634168194442282e-01,-9.804437353096773222e-03,7.056089712790480917e-03,-2.170876662663943080e-01,2.138308206269812217e-04,2.523933060379590643e-02,5.440642775027129119e-01,-2.614106181121655936e-02,1.360847898260431066e-02,1.180847042228663213e-01,-9.225366010753077717e-03,8.098818870422519467e-03,-1.613335820656800479e-01,-1.285476387323569725e-03,9.071685441654153692e-03,-1.098863994151031420e-01,-2.684331080985202789e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.948257086331068422e-03,-1.168140162283179961e-01,-2.499455708942832644e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.070737831062729128e-02,-6.847391533619884285e-02,-5.606003145516069708e-03,1.775655335256942635e-02,2.385844412969220230e-01,-1.622845579015574913e-02,2.787246885068839219e-02,5.504948413828572029e-01,-3.162534163388386332e-02,3.301585131103479398e-02,6.501087374740279756e-01,-3.951580648299568566e-02,2.749216524938447037e-02,5.416413949173772835e-01,-3.104012558986823933e-02,1.528317734914708126e-02,1.384284756539102546e-01,-1.251612091701304053e-02,7.646381814709002356e-03,-2.157478541409716399e-01,-1.015109513758716275e-03,2.768225025980086684e-02,5.461987598508812880e-01,-3.133921226472580202e-02,1.486747492299400619e-02,1.201561365886618660e-01,-1.186785489062458510e-02,8.795040285946242875e-03,-1.599898961065946423e-01,-2.737362528023368213e-03,9.867424308168892821e-03,-1.084164799108009447e-01,-4.345270659001698732e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.733576676097754898e-03,-1.149806242620741159e-01,-4.138087348280805600e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.159087954667370468e-02,-6.621333302328480386e-02,-7.546259488663054071e-03,1.930127792070379655e-02,2.419541422616191539e-01,-1.964945165576637010e-02,3.036013796452152746e-02,5.535128249670719924e-01,-3.720165840115896572e-02,3.598240641386496463e-02,6.527913004952381471e-01,-4.620484857477435980e-02,2.994550418213748344e-02,5.448705692264468325e-01,-3.653642765493714251e-02,1.658852571301849821e-02,1.390790125483079009e-01,-1.540212699575249644e-02,8.243486520655096683e-03,-2.137291860612720029e-01,-2.320858619043519866e-03,3.015095094673370113e-02,5.489587995453462099e-01,-3.687184821794176059e-02,1.614036323238110526e-02,1.228524583983983121e-01,-1.467785368129170820e-02,9.499543690679956853e-03,-1.579765712457401605e-01,-4.280083389090805213e-03,1.067211306624926692e-02,-1.062834669478149863e-01,-6.110536584969850082e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052771257695894747e-02,-1.121754343683676325e-01,-5.879041628503500760e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.159047880526031804e-02,-6.621413450611157714e-02,-7.545458005836280790e-03,1.930167866211718319e-02,2.419546765835036695e-01,-1.965038671906427226e-02,3.035893574028136754e-02,5.535114891623607036e-01,-3.719912037220751699e-02,3.598360863810512456e-02,6.527921019780649203e-01,-4.620778734513919517e-02,2.994657282590651448e-02,5.448716378702158636e-01,-3.653856494247520459e-02,1.657142741271400155e-02,1.390466860742947119e-01,-1.536646100996108544e-02,8.245890969135416526e-03,-2.137243771643113632e-01,-2.325667516004159552e-03,3.014640921071531920e-02,5.489542578093278280e-01,-3.686249758496273898e-02,1.613809236437191430e-02,1.228475159209665435e-01,-1.467291120385993963e-02,9.500211593035601254e-03,-1.579752354410288717e-01,-4.281285613330965134e-03,1.067211306624926692e-02,-1.062836005282861151e-01,-6.110403004498721202e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053171999109281387e-02,-1.121670187986865130e-01,-5.887590778655749091e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.159034522478918916e-02,-6.621453524752496378e-02,-7.544790103480636390e-03,1.930194582305944095e-02,2.419552109053881850e-01,-1.965105462141991666e-02,3.035800067698346538e-02,5.535108212600050592e-01,-3.719698308466945491e-02,3.598454370140302672e-02,6.527927698804205647e-01,-4.620965747173499949e-02,2.994710714779103000e-02,5.448721721921003791e-01,-3.654003432765762227e-02,1.655927158984127345e-02,1.390283855497500554e-01,-1.534027923761982493e-02,8.247761095731220848e-03,-2.137214383939465279e-01,-2.329407769195768196e-03,3.014320327940822608e-02,5.489518533608475082e-01,-3.685541781999290833e-02,1.613635581824723886e-02,1.228449778920150948e-01,-1.466917095066833099e-02,9.500612334448987895e-03,-1.579744339582020984e-01,-4.282354257099996175e-03,1.067197948577813804e-02,-1.062836005282861151e-01,-6.110403004498721202e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053479234192877811e-02,-1.121620763212547445e-01,-5.894136221741064219e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.159007806384693140e-02,-6.621493598893835042e-02,-7.544389362067249749e-03,1.930207940353056983e-02,2.419554780663304427e-01,-1.965132178236217442e-02,3.035733277462782098e-02,5.535102869381205437e-01,-3.719551369948703723e-02,3.598494444281641336e-02,6.527930370413628225e-01,-4.621072611550403053e-02,2.994764146967554552e-02,5.448725729335137657e-01,-3.654083581048439555e-02,1.655205824440031392e-02,1.390152946635794251e-01,-1.532505106391113259e-02,8.248829739500251890e-03,-2.137187667845239503e-01,-2.332079378618345800e-03,3.014119957234129288e-02,5.489498496537805750e-01,-3.685114324491678417e-02,1.613542075494933670e-02,1.228433749263615482e-01,-1.466743440454365555e-02,9.500745914920116775e-03,-1.579737660558464540e-01,-4.282888578984511696e-03,1.067197948577813804e-02,-1.062838676892283729e-01,-6.110135843556463442e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053692962946684020e-02,-1.121576681657074914e-01,-5.898410796817188384e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158994448337580252e-02,-6.621533673035173706e-02,-7.544122201124991989e-03,1.930221298400169871e-02,2.419554780663304427e-01,-1.965145536283330330e-02,3.035666487227217658e-02,5.535094854552937704e-01,-3.719417789477574843e-02,3.598521160375867112e-02,6.527933042023050803e-01,-4.621099327644628829e-02,2.994764146967554552e-02,5.448728400944560235e-01,-3.654096939095552443e-02,1.654671502555515872e-02,1.390023373578799237e-01,-1.531316240198066225e-02,8.249631222327025171e-03,-2.137167630774570171e-01,-2.333682344271892362e-03,3.013932944574548856e-02,5.489475787857713840e-01,-3.684726941125404664e-02,1.613461927212256342e-02,1.228416383802368728e-01,-1.466556427794785122e-02,9.501146656333503415e-03,-1.579733653144330674e-01,-4.283289320397898337e-03,1.067197948577813804e-02,-1.062838676892283729e-01,-6.110135843556463442e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053826543417812900e-02,-1.121540614929870117e-01,-5.901483147653152628e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158994448337580252e-02,-6.621533673035173706e-02,-7.544122201124991989e-03,1.930221298400169871e-02,2.419554780663304427e-01,-1.965145536283330330e-02,3.035666487227217658e-02,5.535094854552937704e-01,-3.719417789477574843e-02,3.598521160375867112e-02,6.527933042023050803e-01,-4.621099327644628829e-02,2.994764146967554552e-02,5.448728400944560235e-01,-3.654110297142665331e-02,1.654671502555515872e-02,1.390023373578799237e-01,-1.531316240198066225e-02,8.249631222327025171e-03,-2.137167630774570171e-01,-2.333682344271892362e-03,3.013932944574548856e-02,5.489475787857713840e-01,-3.684726941125404664e-02,1.613461927212256342e-02,1.228416383802368728e-01,-1.466556427794785122e-02,9.501146656333503415e-03,-1.579733653144330674e-01,-4.283289320397898337e-03,1.067197948577813804e-02,-1.062838676892283729e-01,-6.110135843556463442e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053826543417812900e-02,-1.121540614929870117e-01,-5.901483147653152628e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
