7.802403804987534386e-03,-7.243457630517013968e-02,3.405986877282884961e-04,1.276451756601204579e-02,2.376410960098098712e-01,-5.870492478351252430e-03,1.986979640582831053e-02,5.513302536492972195e-01,-1.482399071670670310e-02,2.348488469598919437e-02,6.509274521815768821e-01,-1.940032407711100859e-02,1.959862804943668380e-02,5.421146705265869059e-01,-1.447801729648290348e-02,1.104079516656497617e-02,1.408457478594584700e-01,-3.732670618404654306e-03,5.650155254159017204e-03,-2.216696100065860264e-01,3.029039249668130651e-03,1.971738108827025826e-02,5.470316340883698558e-01,-1.463938250560659071e-02,1.072821686412339659e-02,1.182534163579020969e-01,-3.319906962616414603e-03,6.460721552969062031e-03,-1.648943031040914775e-01,2.016499278511219018e-03,7.238026314468015698e-03,-1.110271766385437786e-01,1.045769994817646875e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.150397525407470312e-03,-1.179869863453006928e-01,1.160649199988483815e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.911121715357239736e-03,-6.991698516580413525e-02,-1.853059809150181536e-03,1.472053640475223801e-02,2.414001840478476879e-01,-9.761958763277789330e-03,2.303231405980454838e-02,5.547875834030548958e-01,-2.116946383674189747e-02,2.726187251715828097e-02,6.539228606661708909e-01,-2.700773190790073386e-02,2.271652982605587567e-02,5.457180037352884483e-01,-2.073078556955465501e-02,1.269024682406438842e-02,1.425359415606521907e-01,-7.021288237126555032e-03,6.392996254106719789e-03,-2.196860735907932849e-01,1.565264447037861828e-03,2.284984313624249808e-02,5.501805265342909479e-01,-2.092821750588313989e-02,1.233518993180382495e-02,1.214419822037484664e-01,-6.511678739769877211e-03,7.341150438179511184e-03,-1.627217503216513705e-01,2.786173491244881006e-04,8.250432705153798452e-03,-1.086712178692437192e-01,-9.559333650486223632e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.150915254162782730e-03,-1.152924010816889222e-01,-8.136701632963649899e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.850860329748911681e-03,-6.917935380423045899e-02,-3.805204814227636234e-03,1.637786931004825419e-02,2.425980001324603563e-01,-1.322810482812997179e-02,2.571060250593859564e-02,5.558009248570385807e-01,-2.682526098433868356e-02,3.045952183504141431e-02,6.548874452481925346e-01,-3.379241761700768620e-02,2.535728215980270761e-02,5.468745434543222927e-01,-2.630469788834943756e-02,1.408709781065908828e-02,1.414477950428363329e-01,-9.941223755532746509e-03,7.022961755950518636e-03,-2.188677596246577650e-01,2.616526292911203200e-04,2.550235055144867147e-02,5.508062174610586226e-01,-2.653031530408611616e-02,1.369730999590501597e-02,1.222472052837133560e-01,-9.352668199738900512e-03,8.087464530376564653e-03,-1.619616774409280424e-01,-1.268511667490201944e-03,9.108687232156853497e-03,-1.079489482618498641e-01,-2.737362528023368213e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.999151245831171764e-03,-1.141341248165304023e-01,-2.572924968063716733e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.072621315705646339e-02,-6.758654026648969193e-02,-5.634055044453134542e-03,1.792112449300020671e-02,2.449679848512289482e-01,-1.647744978833998175e-02,2.820321409720349948e-02,5.579773514731414252e-01,-3.213134445852006138e-02,3.343475966849496217e-02,6.567631822237842698e-01,-4.016073299760591908e-02,2.781502924810297372e-02,5.491360608305342339e-01,-3.153437333304509593e-02,1.538763727756986555e-02,1.428083121412839773e-01,-1.267361229247399024e-02,7.609780765619689191e-03,-2.175290161430041280e-01,-9.602079401247465285e-04,2.797065049696811911e-02,5.528541396639354844e-01,-3.178416881405610184e-02,1.496565656927373311e-02,1.244002553173686465e-01,-1.201519415027973992e-02,8.782750882602385900e-03,-1.606024961471916868e-01,-2.717993359709680590e-03,9.908166351863201271e-03,-1.064726168949334806e-01,-4.406316934307596966e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.789546893500755687e-03,-1.122896456711828250e-01,-4.222376625563128982e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161158451969868111e-02,-6.532168337849952877e-02,-7.578318801733985310e-03,1.948134439578552701e-02,2.483499752192699361e-01,-1.993331015691524044e-02,3.072174029986740607e-02,5.609814426883588112e-01,-3.777885961690685690e-02,3.643991952748137919e-02,6.593989920800993332e-01,-4.694047622928110286e-02,3.029855736733111371e-02,5.523357138554843004e-01,-3.710013724310101679e-02,1.670287059630481963e-02,1.435353906456384721e-01,-1.558179272942084026e-02,8.203412379316432634e-03,-2.155229046275906057e-01,-2.258342958555203950e-03,3.046499863435769839e-02,5.554075303695640287e-01,-3.737691597928005649e-02,1.624829625305324043e-02,1.271601614313624395e-01,-1.484629865538522608e-02,9.485918482624811077e-03,-1.585485628231140254e-01,-4.258443352767926626e-03,1.071659536313518402e-02,-1.043303868794396294e-01,-6.179998429956867767e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058902601320710346e-02,-1.094970123417624563e-01,-5.974818826302907837e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161118377828529447e-02,-6.532248486132630205e-02,-7.577517318907212029e-03,1.948174513719891365e-02,2.483507767020967094e-01,-1.993424522021314260e-02,3.072053807562724614e-02,5.609802404641186513e-01,-3.777645516842653706e-02,3.644125533219266799e-02,6.593999271433972353e-01,-4.694341499964593822e-02,3.029949243062901587e-02,5.523367824992533315e-01,-3.710214095016795000e-02,1.668563871552919409e-02,1.435030641716252831e-01,-1.554585958268717150e-02,8.205683247325623597e-03,-2.155179621501588372e-01,-2.263285435986972516e-03,3.045778528891673886e-02,5.554003170241230691e-01,-3.736195496651362191e-02,1.624655970692856499e-02,1.271565547586419598e-01,-1.484282556313587520e-02,9.486853545922713238e-03,-1.585465591160470922e-01,-4.260447059834859829e-03,1.071659536313518402e-02,-1.043303868794396294e-01,-6.179864849485738887e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.059289984686984099e-02,-1.094891310939658524e-01,-5.983100815512898407e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161078303687190783e-02,-6.532288560273968869e-02,-7.576849416551567629e-03,1.948201229814117141e-02,2.483513110239812249e-01,-1.993477954209765812e-02,3.071960301232934398e-02,5.609795725617630069e-01,-3.777458504183073273e-02,3.644219039549057015e-02,6.594005950457528797e-01,-4.694528512624174255e-02,3.030029391345578915e-02,5.523373168211378470e-01,-3.710361033535036768e-02,1.667348289265646599e-02,1.434848972275517553e-01,-1.551981139081703986e-02,8.207419793450299039e-03,-2.155148897993228729e-01,-2.266892108707452280e-03,3.045270923101384142e-02,5.553964431904603316e-01,-3.735073420693879598e-02,1.624535748268840507e-02,1.271549517929884132e-01,-1.484028753418442648e-02,9.487387867807228758e-03,-1.585453568918069323e-01,-4.261782864546148630e-03,1.071659536313518402e-02,-1.043306540403818872e-01,-6.179864849485738887e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.059597219770580523e-02,-1.094841886165340838e-01,-5.989379097655955775e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161064945640077894e-02,-6.532315276368194645e-02,-7.576448675138180988e-03,1.948214587861230029e-02,2.483515781849234827e-01,-1.993518028351104476e-02,3.071906869044482846e-02,5.609790382398784914e-01,-3.777338281759057281e-02,3.644272471737508567e-02,6.594007286262240086e-01,-4.694635377001077359e-02,3.030042749392691803e-02,5.523377175625512336e-01,-3.710427823770601208e-02,1.666653670815776422e-02,1.434719399218522540e-01,-1.550485037805060529e-02,8.208622017690458961e-03,-2.155123517703714242e-01,-2.269563718130029883e-03,3.044963688017787717e-02,5.553935044200954962e-01,-3.734405518338235197e-02,1.624482316080388955e-02,1.271538831492193822e-01,-1.483895172947313768e-02,9.487922189691744279e-03,-1.585445554089801590e-01,-4.262717927844050791e-03,1.071646178266405514e-02,-1.043306540403818872e-01,-6.179597688543481127e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.059797590477273843e-02,-1.094797804609868308e-01,-5.993653672732079940e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161051587592965006e-02,-6.532355350509533309e-02,-7.576181514195923228e-03,1.948214587861230029e-02,2.483517117653946116e-01,-1.993518028351104476e-02,3.071853436856031294e-02,5.609783703375228470e-01,-3.777204701287928401e-02,3.644285829784621455e-02,6.594009957871662664e-01,-4.694662093095303135e-02,3.030069465486917579e-02,5.523379847234934914e-01,-3.710467897911939872e-02,1.666119348931260902e-02,1.434593833575661392e-01,-1.549309529659126383e-02,8.209423500517232242e-03,-2.155102144828333621e-01,-2.271300264254705326e-03,3.044709885122642845e-02,5.553902984887884031e-01,-3.733844480359493900e-02,1.624402167797711627e-02,1.271522801835658356e-01,-1.483761592476184887e-02,9.488189350634002039e-03,-1.585437539261533857e-01,-4.263252249728566312e-03,1.071632820219292626e-02,-1.043307876208530161e-01,-6.179597688543481127e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.059917812901289835e-02,-1.094763073687374799e-01,-5.996592443096915304e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161051587592965006e-02,-6.532355350509533309e-02,-7.576181514195923228e-03,1.948214587861230029e-02,2.483517117653946116e-01,-1.993518028351104476e-02,3.071853436856031294e-02,5.609782367570517181e-01,-3.777204701287928401e-02,3.644285829784621455e-02,6.594009957871662664e-01,-4.694662093095303135e-02,3.030069465486917579e-02,5.523379847234934914e-01,-3.710467897911939872e-02,1.666119348931260902e-02,1.434593833575661392e-01,-1.549309529659126383e-02,8.209423500517232242e-03,-2.155102144828333621e-01,-2.271300264254705326e-03,3.044709885122642845e-02,5.553902984887884031e-01,-3.733844480359493900e-02,1.624402167797711627e-02,1.271522801835658356e-01,-1.483761592476184887e-02,9.488189350634002039e-03,-1.585437539261533857e-01,-4.263252249728566312e-03,1.071632820219292626e-02,-1.043306540403818872e-01,-6.179597688543481127e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.059917812901289835e-02,-1.094763073687374799e-01,-5.996592443096915304e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
