7.771947457570149709e-03,-7.451642794771373701e-02,3.788027024711482227e-04,1.249455143386057898e-02,2.224556680518787743e-01,-5.531598823097283457e-03,1.932745969304505707e-02,5.332035172975793103e-01,-1.413872289981554786e-02,2.279507514307965721e-02,6.345113473431354123e-01,-1.852510483027458577e-02,1.906697777434374075e-02,5.238770623838320262e-01,-1.380637468764689402e-02,1.088570823958434630e-02,1.307554798117962491e-01,-3.535773003960684946e-03,5.707194115331049034e-03,-2.175206005733230086e-01,2.957440117143050884e-03,1.924023164539789832e-02,5.301450588306124700e-01,-1.402771752830744845e-02,1.056765313782648263e-02,1.085300938644309099e-01,-3.120337738749867640e-03,6.481693686936296217e-03,-1.632818532370947651e-01,1.989783184285442985e-03,7.171770400788091138e-03,-1.155781297094335969e-01,1.128456306446423696e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.056356873732738677e-03,-1.243778768255197065e-01,1.277932853639640598e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.875455729565828733e-03,-7.200471434907740331e-02,-1.804436517659269157e-03,1.440421784911904979e-02,2.261817617135477576e-01,-9.330360261060377525e-03,2.239780682194236761e-02,5.367165501077977297e-01,-2.029571397508789232e-02,2.645518005201097367e-02,6.376289819588123464e-01,-2.589139991067668234e-02,2.209471273295093852e-02,5.275521283055297772e-01,-1.987453474961853317e-02,1.250871096380024028e-02,1.328895614185512386e-01,-6.772962141297966809e-03,6.459652909200030990e-03,-2.156444628563178867e-01,1.474830468083609958e-03,2.229615208341328980e-02,5.336924218219110116e-01,-2.015478657804692375e-02,1.214657430656984616e-02,1.115945634525985497e-01,-6.256540039913716100e-03,7.365061342511580733e-03,-1.611764914316324848e-01,2.449550704000102996e-04,8.172822451427919077e-03,-1.132462154249367359e-01,-8.506719537990647950e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.040978526423714356e-03,-1.217683823220170325e-01,-6.641936161031480879e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.810786188410247632e-03,-7.126027038347615417e-02,-3.747364470228831124e-03,1.602267883731656184e-02,2.273684906190567290e-01,-1.271341927287039653e-02,2.499821785340827773e-02,5.377338989759152810e-01,-2.578279898764890277e-02,2.955411340172986456e-02,6.386349764868839429e-01,-3.246062031985275098e-02,2.465945777862543764e-02,5.287349833773760110e-01,-2.528347518656914872e-02,1.388392191407206155e-02,1.322702823543977502e-01,-9.647346719049210151e-03,7.097499658840433767e-03,-2.149497108259765810e-01,1.543875109746295493e-04,2.488440729200647183e-02,5.347408949398015920e-01,-2.561555623779554480e-02,1.348478346633896763e-02,1.123383395158441544e-01,-9.047703984151667100e-03,8.113913463660082925e-03,-1.605088562369303418e-01,-1.307650745530963832e-03,9.021459184509694751e-03,-1.125318270653394848e-01,-2.612064046104478621e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.875589310036957613e-03,-1.207773488067118706e-01,-2.394728619577790596e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.068199802111280405e-02,-6.967213216222489791e-02,-5.567665550302081101e-03,1.752960013212145896e-02,2.297175032038580866e-01,-1.588515397935452711e-02,2.741829524885019964e-02,5.399548078889040426e-01,-3.093058960354255760e-02,3.243771503198900064e-02,6.405889916185572019e-01,-3.862629412574847265e-02,2.704627363675626839e-02,5.310433874989541891e-01,-3.035833086522643498e-02,1.516375640795786239e-02,1.336719422379530897e-01,-1.233578728098905231e-02,7.692066335835079371e-03,-2.136153754998701970e-01,-1.083369134505574038e-03,2.729326392787356781e-02,5.369886535274872585e-01,-3.073850088605922792e-02,1.473082210102916179e-02,1.143363026225188150e-01,-1.166267528697062517e-02,8.811604264366224015e-03,-1.591836043828607217e-01,-2.762208495653339924e-03,9.811854832179278674e-03,-1.110707238721317935e-01,-4.261916445017277510e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.653695554362684561e-03,-1.189380792997383196e-01,-4.017998504735942333e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156309480867889761e-02,-6.742250344794342709e-02,-7.502578674603910258e-03,1.905335256628859497e-02,2.330682357416549166e-01,-1.925846161677213786e-02,2.986375293380660878e-02,5.430011105329981547e-01,-3.640912546595131971e-02,3.535070436589649034e-02,6.433348717830824626e-01,-4.518990415513712833e-02,2.945820262345932861e-02,5.343098307594686958e-01,-3.575885573249593108e-02,1.645761685131219565e-02,1.339742348441177455e-01,-1.519601232880063435e-02,8.293312036386168984e-03,-2.115069413435719525e-01,-2.398602453240528121e-03,2.972723369231289325e-02,5.400825108193032520e-01,-3.619058781518447176e-02,1.599061952424563060e-02,1.168822128217641421e-01,-1.444328637398939463e-02,9.517176312868969035e-03,-1.572323944410811691e-01,-4.308135288027870047e-03,1.061146753235675533e-02,-1.089504010539030787e-01,-6.015828030939474047e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044061810978291760e-02,-1.159763330938687886e-01,-5.742789547952042994e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156269406726551097e-02,-6.742317135029907149e-02,-7.501910772248265857e-03,1.905361972723085273e-02,2.330687700635394322e-01,-1.925926309959891114e-02,2.986241712909531998e-02,5.429997747282868659e-01,-3.640632027605761323e-02,3.535190659013665027e-02,6.433358068463803647e-01,-4.519284292550196369e-02,2.945927126722835965e-02,5.343108994032377268e-01,-3.576099302003399316e-02,1.644185435571898779e-02,1.339440456576426186e-01,-1.516301795243180095e-02,8.295315743453102186e-03,-2.115026667684958284e-01,-2.402743447845523406e-03,2.972643220948611997e-02,5.400814421755342210e-01,-3.618885126905979632e-02,1.598794791482305300e-02,1.168767360224478580e-01,-1.443767599420198167e-02,9.517443473811226795e-03,-1.572319936996677825e-01,-4.308669609912385567e-03,1.061133395188562645e-02,-1.089506682148453365e-01,-6.015560869997216287e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044462552391678400e-02,-1.159679175241876692e-01,-5.751071537162033565e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156242690632325321e-02,-6.742370567218358701e-02,-7.501242869892621457e-03,1.905388688817311049e-02,2.330693043854239477e-01,-1.925979742148342666e-02,2.986134848532628894e-02,5.429989732454600926e-01,-3.640418298851955115e-02,3.535284165343455243e-02,6.433363411682648803e-01,-4.519471305209776801e-02,2.945980558911287517e-02,5.343117008860645001e-01,-3.576246240521641084e-02,1.642996569378851746e-02,1.339277488401648952e-01,-1.513790482385957148e-02,8.297185870048906509e-03,-2.115002623200155085e-01,-2.406216540094874290e-03,2.972563072665934669e-02,5.400813085950630921e-01,-3.618751546434850752e-02,1.598594420775611979e-02,1.168740644130252804e-01,-1.443340141912585750e-02,9.517710634753484555e-03,-1.572315929582543959e-01,-4.309070351325772208e-03,1.061120037141449757e-02,-1.089506682148453365e-01,-6.015427289526087407e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044769787475274825e-02,-1.159635093686404161e-01,-5.757750560718477573e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156229332585212433e-02,-6.742410641359697365e-02,-7.500842128479234816e-03,1.905402046864423937e-02,2.330695715463662054e-01,-1.926006458242568442e-02,2.986068058297064454e-02,5.429983053431044482e-01,-3.640284718380826234e-02,3.535324239484793907e-02,6.433368754901493958e-01,-4.519578169586679905e-02,2.946033991099739069e-02,5.343119680470067578e-01,-3.576326388804318412e-02,1.642221802646304241e-02,1.339135893102252339e-01,-1.512134084543959034e-02,8.298521674760195310e-03,-2.114974571301218020e-01,-2.409021729988580773e-03,2.972522998524596005e-02,5.400806406927074477e-01,-3.618644682057947648e-02,1.598474198351595987e-02,1.168716599645449605e-01,-1.443059622923215102e-02,9.517710634753484555e-03,-1.572314593777832670e-01,-4.309203931796901088e-03,1.061120037141449757e-02,-1.089508017953164654e-01,-6.015293709054958526e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045010232323306809e-02,-1.159582997302663898e-01,-5.762960199092503899e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156215974538099545e-02,-6.742437357453923141e-02,-7.500441387065848176e-03,1.905415404911536825e-02,2.330697051268373343e-01,-1.926019816289681330e-02,2.986014626108612902e-02,5.429975038602776749e-01,-3.640137779862584466e-02,3.535350955579019683e-02,6.433368754901493958e-01,-4.519618243728018570e-02,2.946033991099739069e-02,5.343119680470067578e-01,-3.576353104898544188e-02,1.641607332479111392e-02,1.338990290388721860e-01,-1.510784921785557344e-02,8.299323157586968591e-03,-2.114950526816414822e-01,-2.411159017526642856e-03,2.972482924383257341e-02,5.400801063708229321e-01,-3.618537817681044544e-02,1.598353975927579995e-02,1.168691219355935118e-01,-1.442819178075183117e-02,9.517710634753484555e-03,-1.572311922168410092e-01,-4.309471092739158848e-03,1.061120037141449757e-02,-1.089509353757875942e-01,-6.015160128583829646e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045183886935774353e-02,-1.159537579942480079e-01,-5.766566871812983663e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156215974538099545e-02,-6.742437357453923141e-02,-7.500441387065848176e-03,1.905415404911536825e-02,2.330697051268373343e-01,-1.926019816289681330e-02,2.986014626108612902e-02,5.429975038602776749e-01,-3.640137779862584466e-02,3.535350955579019683e-02,6.433368754901493958e-01,-4.519618243728018570e-02,2.946033991099739069e-02,5.343119680470067578e-01,-3.576353104898544188e-02,1.641607332479111392e-02,1.338990290388721860e-01,-1.510784921785557344e-02,8.299323157586968591e-03,-2.114950526816414822e-01,-2.411159017526642856e-03,2.972482924383257341e-02,5.400801063708229321e-01,-3.618537817681044544e-02,1.598353975927579995e-02,1.168691219355935118e-01,-1.442819178075183117e-02,9.517710634753484555e-03,-1.572311922168410092e-01,-4.309471092739158848e-03,1.061120037141449757e-02,-1.089509353757875942e-01,-6.015160128583829646e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045183886935774353e-02,-1.159537579942480079e-01,-5.766566871812983663e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
