7.800934419805116704e-03,-7.254571525714936797e-02,3.426023947952216986e-04,1.274862148994770905e-02,2.367531866182162048e-01,-5.850722568624178166e-03,1.983934005841092585e-02,5.503261292478214273e-01,-1.478538596055045673e-02,2.344414265229488592e-02,6.499901180156655300e-01,-1.934862843478413197e-02,1.956763738013478360e-02,5.410799561972226002e-01,-1.443901179891327047e-02,1.103384898206627440e-02,1.403640566805677281e-01,-3.723720726839019335e-03,5.654029087821754729e-03,-2.213963043626563376e-01,3.024363933178619845e-03,1.969306944252480207e-02,5.461184779877328310e-01,-1.460732319253565947e-02,1.072060277726905042e-02,1.178493354327372344e-01,-3.310823490579650752e-03,6.461656616266964193e-03,-1.648088116025689942e-01,2.015297054271059096e-03,7.234018900334149293e-03,-1.113016845067136273e-01,1.050712472249415441e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.145054306562315105e-03,-1.183405738523788386e-01,1.167328223544927823e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.909385169232564294e-03,-7.002678831307207474e-02,-1.850521780198732813e-03,1.470183513879419479e-02,2.405102709491870883e-01,-9.736578473763302100e-03,2.299678165448426626e-02,5.537920081517313520e-01,-2.112043980383759845e-02,2.721418428896527075e-02,6.529930070066427561e-01,-2.694174315516306706e-02,2.268046309885107803e-02,5.446871632395868801e-01,-2.068096005382358271e-02,1.268223199579665561e-02,1.420965953911093038e-01,-7.010201058022857978e-03,6.397404409653972834e-03,-2.194169089414685914e-01,1.559386906308191101e-03,2.282205839824769100e-02,5.493098490234729070e-01,-2.088814336454447584e-02,1.232637362070931886e-02,1.210345617668053819e-01,-6.499923658310535757e-03,7.342085501477413345e-03,-1.626449415507522644e-01,2.770143834709415387e-04,8.245757388664287646e-03,-1.089471951225959856e-01,-9.495215024344361154e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.144369811077467602e-03,-1.156546713193904452e-01,-8.051210131441166595e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.848723042210849599e-03,-6.928701966396033640e-02,-3.802132463391671990e-03,1.635676359560989113e-02,2.417071519705018545e-01,-1.319778206118371600e-02,2.567079552554218935e-02,5.548118950488003520e-01,-2.676688631845536293e-02,3.040608964658986224e-02,6.539599960371447196e-01,-3.371373871951277579e-02,2.531680727705065692e-02,5.458445044414474978e-01,-2.624538815916821477e-02,1.407814791909345331e-02,1.410576064866688739e-01,-9.928132869362116253e-03,7.027770652911158322e-03,-2.186043389355916133e-01,2.545728643212896714e-04,2.547149346261790015e-02,5.500009943810937330e-01,-2.648369571966213698e-02,1.368702429962809219e-02,1.217875548825588794e-01,-9.338241508856981454e-03,8.088533174145595694e-03,-1.618994289413819843e-01,-1.270248213614877386e-03,9.103344013311698291e-03,-1.082253262566155172e-01,-2.729748441169022044e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.991804319919083355e-03,-1.145053449457975603e-01,-2.562505691315664080e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.072407586951840130e-02,-6.769353822386392494e-02,-5.630715532674912538e-03,1.789801507149491044e-02,2.440755337236168998e-01,-1.644245170490421515e-02,2.815926612220209790e-02,5.569927298204504496e-01,-3.206428706201336354e-02,3.337571710025599714e-02,6.558404083292259656e-01,-4.007016543818053833e-02,2.777041337074592775e-02,5.481081591051975010e-01,-3.146598013182710929e-02,1.537748516176407065e-02,1.424402979433239125e-01,-1.265851769923642678e-02,7.615123984464844398e-03,-2.172709386727831316e-01,-9.683563488636082184e-04,2.793712179871477019e-02,5.520855176330599079e-01,-3.173167168890245193e-02,1.495430222922777830e-02,1.238841003769266536e-01,-1.199836301091750101e-02,8.783819526371416941e-03,-1.605486632173267481e-01,-2.719863486305484912e-03,9.902288811133530544e-03,-1.067497963725259069e-01,-4.397500623213090876e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.781398484761893997e-03,-1.126715522381402934e-01,-4.210220802690400888e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160918007121836126e-02,-6.542534182409553978e-02,-7.574444968071247786e-03,1.945609768674216866e-02,2.474552532236486968e-01,-1.989350317651883415e-02,3.067391849120326697e-02,5.600081753757137903e-01,-3.770231800695000857e-02,3.637580090133951671e-02,6.584828972090974730e-01,-4.683721852509847849e-02,3.024966691489794357e-02,5.513107509005124029e-01,-3.702212624796175078e-02,1.669178341720112257e-02,1.431015212754118693e-01,-1.556442726817408584e-02,8.209289920046103362e-03,-2.152588160361688097e-01,-2.267560011063096681e-03,3.042879832668177187e-02,5.546984852288119328e-01,-3.731800699151222034e-02,1.623560610829599682e-02,1.266387968525464203e-01,-1.482679590660040958e-02,9.486987126393842118e-03,-1.585079543598908458e-01,-4.260447059834859829e-03,1.071031708099212665e-02,-1.046089021617433445e-01,-6.170113475093330635e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.057994254117033961e-02,-1.099067036467147318e-01,-5.961060037776633180e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160864574933384574e-02,-6.542627688739344194e-02,-7.573643485244474505e-03,1.945649842815555530e-02,2.474559211260043412e-01,-1.989443823981673631e-02,3.067284984743423593e-02,5.600069731514736304e-01,-3.770018071941194648e-02,3.637700312557967663e-02,6.584836986919242463e-01,-4.684002371499218498e-02,3.025073555866697461e-02,5.513116859638103051e-01,-3.702399637455755510e-02,1.667468511689662591e-02,1.430691948013986803e-01,-1.552876128238267484e-02,8.211694368526423204e-03,-2.152540071392081700e-01,-2.272502488494865247e-03,3.042252004453871450e-02,5.546920733661977465e-01,-3.730478252487046120e-02,1.623360240122906362e-02,1.266350565993548116e-01,-1.482278849246654318e-02,9.487922189691744279e-03,-1.585062178137661704e-01,-4.262050025488406391e-03,1.071018350052099777e-02,-1.046091693226856023e-01,-6.169979894622201755e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058394995530420601e-02,-1.098988223989181279e-01,-5.968941285573237110e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160851216886271686e-02,-6.542654404833569970e-02,-7.573109163359958984e-03,1.945676558909781306e-02,2.474563218674177278e-01,-1.989510614217238071e-02,3.067204836460746264e-02,5.600063052491179860e-01,-3.769844417328727104e-02,3.637793818887757880e-02,6.584843665942798907e-01,-4.684202742205911818e-02,3.025140346102261901e-02,5.513123538661659495e-01,-3.702559934021110166e-02,1.666252929402389782e-02,1.430511614377962815e-01,-1.550271309051254320e-02,8.213430914651098647e-03,-2.152510683688433346e-01,-2.276109161215345011e-03,3.041811188899146146e-02,5.546888674348906534e-01,-3.729503115047805295e-02,1.623226659651777481e-02,1.266329193118167495e-01,-1.481984972210170781e-02,9.488456511576259800e-03,-1.585051491699971393e-01,-4.263252249728566312e-03,1.071018350052099777e-02,-1.046091693226856023e-01,-6.169846314151072875e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058675514519791250e-02,-1.098941470824286171e-01,-5.975085987245165597e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160824500792045910e-02,-6.542694478974908634e-02,-7.572708421946572344e-03,1.945689916956894194e-02,2.474567226088311145e-01,-1.989523972264350959e-02,3.067151404272294712e-02,5.600059045077045994e-01,-3.769724194904711112e-02,3.637847251076209432e-02,6.584846337552221485e-01,-4.684296248535702034e-02,3.025153704149374789e-02,5.513127546075793362e-01,-3.702626724256674606e-02,1.665531594858293829e-02,1.430380705516256512e-01,-1.548761849727497975e-02,8.214633138891258568e-03,-2.152483967594207570e-01,-2.278780770637922615e-03,3.041530669909775497e-02,5.546861958254680758e-01,-3.728915360974838222e-02,1.623146511369100153e-02,1.266315835071054607e-01,-1.481824675644816125e-02,9.488857252989646440e-03,-1.585043476871703660e-01,-4.264187313026468473e-03,1.071018350052099777e-02,-1.046093029031567312e-01,-6.169712733679943995e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058862527179371682e-02,-1.098898725073524929e-01,-5.979360562321289763e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160811142744933022e-02,-6.542734553116247298e-02,-7.572441261004314583e-03,1.945703275004007082e-02,2.474568561893022434e-01,-1.989550688358576735e-02,3.067097972083843160e-02,5.600053701858200839e-01,-3.769603972480695120e-02,3.637847251076209432e-02,6.584849009161644062e-01,-4.684336322677040698e-02,3.025180420243600565e-02,5.513127546075793362e-01,-3.702653440350900382e-02,1.664997272973778308e-02,1.430252468263972787e-01,-1.547559625487338053e-02,8.215434621718031849e-03,-2.152461258914115660e-01,-2.280517316762598057e-03,3.041303583108856401e-02,5.546832570551032404e-01,-3.728407755184548478e-02,1.623079721133535713e-02,1.266298469609807853e-01,-1.481664379079461469e-02,9.489124413931904201e-03,-1.585036797848147216e-01,-4.264721634910983994e-03,1.071018350052099777e-02,-1.046093029031567312e-01,-6.169579153208815114e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058996107650500562e-02,-1.098865329955742709e-01,-5.982032171743867366e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160811142744933022e-02,-6.542734553116247298e-02,-7.572441261004314583e-03,1.945703275004007082e-02,2.474568561893022434e-01,-1.989550688358576735e-02,3.067097972083843160e-02,5.600053701858200839e-01,-3.769603972480695120e-02,3.637847251076209432e-02,6.584849009161644062e-01,-4.684336322677040698e-02,3.025180420243600565e-02,5.513127546075793362e-01,-3.702653440350900382e-02,1.664997272973778308e-02,1.430252468263972787e-01,-1.547559625487338053e-02,8.215434621718031849e-03,-2.152461258914115660e-01,-2.280517316762598057e-03,3.041303583108856401e-02,5.546832570551032404e-01,-3.728407755184548478e-02,1.623079721133535713e-02,1.266298469609807853e-01,-1.481664379079461469e-02,9.489124413931904201e-03,-1.585036797848147216e-01,-4.264721634910983994e-03,1.071018350052099777e-02,-1.046093029031567312e-01,-6.169579153208815114e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058996107650500562e-02,-1.098865329955742709e-01,-5.982032171743867366e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
