7.765402014484834581e-03,-7.494922867417130874e-02,3.869511112100099126e-04,1.244058492352451140e-02,2.194008162576324139e-01,-5.464140685177198975e-03,1.921712222389260205e-02,5.294288003444194146e-01,-1.399953204889925473e-02,2.265815516017255504e-02,6.311125258357321854e-01,-1.835131663733591267e-02,1.896078129979628102e-02,5.201241190474661380e-01,-1.367212631416236945e-02,1.083294395348843864e-02,1.280920187979575076e-01,-3.472055119232209108e-03,5.722555869510870252e-03,-2.166101160821085614e-01,2.939006012127265421e-03,1.913790900451317611e-02,5.265314399256340039e-01,-1.389787731037017693e-02,1.053345653721748931e-02,1.064446355491668328e-01,-3.077591987988625988e-03,6.486502583896935903e-03,-1.629333417879195167e-01,1.983638482613514498e-03,7.158278773204074241e-03,-1.164968961898580346e-01,1.145287445808662596e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.039926475783886417e-03,-1.257297111933439737e-01,1.299305729020261424e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.867574481769224803e-03,-7.244726644992738329e-02,-1.794017240911216504e-03,1.434130144721734723e-02,2.231208987981005976e-01,-9.244334437653378700e-03,2.226876808683186937e-02,5.329433025398202517e-01,-2.011805194848648171e-02,2.629501706712744635e-02,6.342550064190390913e-01,-2.566992348954499903e-02,2.197075005574333773e-02,5.238142795624014525e-01,-1.970341816610243768e-02,1.244686320566756876e-02,1.297862199132850947e-01,-6.689607927313545588e-03,6.477552692331300932e-03,-2.146088134636556788e-01,1.450785983280411529e-03,2.217673114222407094e-02,5.301179419949733074e-01,-1.998954753526049899e-02,1.210636658476005323e-02,1.094909381932609449e-01,-6.202039207693132994e-03,7.370671722298993700e-03,-1.608314530747065874e-01,2.372074030745352502e-04,8.157059955834711218e-03,-1.141700579632640711e-01,-8.294326588895728491e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.022010099523413373e-03,-1.230106807035156180e-01,-6.380118437618875760e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.802103457786870422e-03,-7.171738275567918208e-02,-3.734941486413845269e-03,1.595188118761825535e-02,2.243057575770137646e-01,-1.261109663198567432e-02,2.485301588129118500e-02,5.339492970678918482e-01,-2.557107394090962771e-02,2.937458124853264962e-02,6.352688821949072917e-01,-3.219639814795982602e-02,2.451999976676688675e-02,5.250039472382752592e-01,-2.507949780715534871e-02,1.381379216672939947e-02,1.287238544263971107e-01,-9.546493463346905628e-03,7.117803890452023552e-03,-2.137922360436448344e-01,1.254005487396625540e-04,2.475055965993533391e-02,5.312014131962996544e-01,-2.541905936476496208e-02,1.343949968662627725e-02,1.101639166068082432e-01,-8.982383133769644701e-03,8.120325326274269173e-03,-1.601663559089558930e-01,-1.316867798038856563e-03,9.003826562320682569e-03,-1.134578068912048820e-01,-2.586683756589991390e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.854617176069723428e-03,-1.217885529731574934e-01,-2.364272272160405919e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.067238022719152468e-02,-7.013191614385050343e-02,-5.553372439891290924e-03,1.745172271745332182e-02,2.266524992938059313e-01,-1.576733600381885481e-02,2.725826584443780121e-02,5.361751484583123784e-01,-3.068613734137670690e-02,3.223988235424712911e-02,6.372402627878273051e-01,-3.832186423204575476e-02,2.689278967542918508e-02,5.273242400217839077e-01,-3.012349639698186365e-02,1.508627973470311190e-02,1.300939893187660346e-01,-1.221917152969353992e-02,7.714507854984731239e-03,-2.124484165040882999e-01,-1.116764252287794079e-03,2.714605824868954187e-02,5.334712125617215861e-01,-3.051274988985142045e-02,1.468086300482696060e-02,1.121443806717650205e-01,-1.158746948172506563e-02,8.818550448864925784e-03,-1.588427070205398195e-01,-2.772761352872521456e-03,9.792485663865591050e-03,-1.119987074050641240e-01,-4.232929482782310515e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.630586132857388293e-03,-1.199260404642075173e-01,-3.983267582242433491e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155254195145971607e-02,-6.788242101004016149e-02,-7.486281857126186878e-03,1.896799464523724055e-02,2.299974878713442195e-01,-1.912394608234535553e-02,2.968876251662777577e-02,5.392126347913119844e-01,-3.613020944223421793e-02,3.513443758313883336e-02,6.400073822472620577e-01,-4.484259493020203990e-02,2.929042555172145512e-02,5.306049763927092044e-01,-3.549089330741139747e-02,1.637306041308761451e-02,1.306400662847408967e-01,-1.506350050144078523e-02,8.317890843073882934e-03,-2.104101120951327175e-01,-2.436539307041130087e-03,2.956653638554485042e-02,5.366131588231439764e-01,-3.593357898873250633e-02,1.593611869202504749e-02,1.147138010339290304e-01,-1.435766129199578245e-02,9.524790399723315204e-03,-1.569008477117392886e-01,-4.320023949958340381e-03,1.059009465697613450e-02,-1.098834606447383067e-01,-5.982566493628382887e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.041537140073955925e-02,-1.170632773874444865e-01,-5.703116148026765586e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155214121004632943e-02,-6.788308891239580589e-02,-7.485213213357155837e-03,1.896839538665062719e-02,2.299981557736998639e-01,-1.912488114564325770e-02,2.968729313144535809e-02,5.392110318256584378e-01,-3.612686993045599593e-02,3.513563980737899328e-02,6.400081837300888310e-01,-4.484553370056687527e-02,2.929149419549048616e-02,5.306061786169493644e-01,-3.549329775589171732e-02,1.635596211278311785e-02,1.306074726497854499e-01,-1.502770093517824535e-02,8.320295291554202777e-03,-2.104054367786432067e-01,-2.441481784472898653e-03,2.956613564413146378e-02,5.366124909207883320e-01,-3.593277750590573305e-02,1.593317992166021213e-02,1.147081906541416174e-01,-1.435165017079498284e-02,9.524923980194444084e-03,-1.569003133898547730e-01,-4.320558271842855902e-03,1.059009465697613450e-02,-1.098835942252094355e-01,-5.982432913157254006e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.041991313675794117e-02,-1.170539267544654649e-01,-5.712600361476916078e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155187404910407167e-02,-6.788375681475145029e-02,-7.484678891472640316e-03,1.896866254759288495e-02,2.299986900955843794e-01,-1.912541546752777322e-02,2.968595732673406928e-02,5.392100967623605356e-01,-3.612446548197567608e-02,3.513670845114802432e-02,6.400088516324444754e-01,-4.484740382716267959e-02,2.929202851737500168e-02,5.306067129388338799e-01,-3.549490072154526388e-02,1.634367270943926087e-02,1.305890385447696644e-01,-1.500178632377924259e-02,8.322031837678878219e-03,-2.104024980082783713e-01,-2.445088457193378417e-03,2.956600206366033490e-02,5.366123573403172031e-01,-3.593224318402121753e-02,1.593117621459327893e-02,1.147051183033056532e-01,-1.434724201524772980e-02,9.525191141136701845e-03,-1.569001798093836442e-01,-4.320691852313984782e-03,1.059009465697613450e-02,-1.098835942252094355e-01,-5.982299332686125126e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.042338622900729206e-02,-1.170483163746780519e-01,-5.719947287389004487e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155160688816181391e-02,-6.788402397569370805e-02,-7.484278150059253676e-03,1.896879612806401383e-02,2.299988236760555083e-01,-1.912568262847003098e-02,2.968542300484955376e-02,5.392095624404760201e-01,-3.612299609679325840e-02,3.513710919256141096e-02,6.400093859543289909e-01,-4.484860605140283951e-02,2.929256283925951720e-02,5.306073808411895243e-01,-3.549556862390090828e-02,1.633632578352717246e-02,1.305759476585990342e-01,-1.498629098912829249e-02,8.323100481447909260e-03,-2.103999599793269226e-01,-2.447626486144827140e-03,2.956573490271807714e-02,5.366120901793749454e-01,-3.593170886213670201e-02,1.592984040988199013e-02,1.147028474352964622e-01,-1.434457040582515219e-02,9.525191141136701845e-03,-1.568999126484413864e-01,-4.320959013256242542e-03,1.058996107650500562e-02,-1.098837278056805644e-01,-5.982165752214996246e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.042579067748761190e-02,-1.170433738972462834e-01,-5.724756184349644172e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155147330769068503e-02,-6.788442471710709469e-02,-7.484010989116995916e-03,1.896879612806401383e-02,2.299989572565266371e-01,-1.912581620894115986e-02,2.968462152202278048e-02,5.392084937967069891e-01,-3.612112597019745408e-02,3.513724277303253984e-02,6.400093859543289909e-01,-4.484887321234509727e-02,2.929269641973064608e-02,5.306075144216606532e-01,-3.549596936531429492e-02,1.633098256468201726e-02,1.305625896114861462e-01,-1.497400158578443552e-02,8.323901964274682541e-03,-2.103978226917888605e-01,-2.449363032269502582e-03,2.956533416130469050e-02,5.366116894379615587e-01,-3.593090737930992873e-02,1.592877176611295909e-02,1.147004429868161424e-01,-1.434243311828709011e-02,9.525324721607830725e-03,-1.568997790679702575e-01,-4.321092593727371423e-03,1.058996107650500562e-02,-1.098838613861516933e-01,-5.982032171743867366e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.042726006267002958e-02,-1.170393664831124170e-01,-5.728095696127866177e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155147330769068503e-02,-6.788442471710709469e-02,-7.484010989116995916e-03,1.896879612806401383e-02,2.299989572565266371e-01,-1.912581620894115986e-02,2.968462152202278048e-02,5.392084937967069891e-01,-3.612112597019745408e-02,3.513724277303253984e-02,6.400093859543289909e-01,-4.484887321234509727e-02,2.929269641973064608e-02,5.306075144216606532e-01,-3.549596936531429492e-02,1.633098256468201726e-02,1.305625896114861462e-01,-1.497400158578443552e-02,8.323901964274682541e-03,-2.103978226917888605e-01,-2.449363032269502582e-03,2.956533416130469050e-02,5.366116894379615587e-01,-3.593090737930992873e-02,1.592877176611295909e-02,1.147004429868161424e-01,-1.434243311828709011e-02,9.525324721607830725e-03,-1.568997790679702575e-01,-4.321092593727371423e-03,1.058996107650500562e-02,-1.098838613861516933e-01,-5.982032171743867366e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.042726006267002958e-02,-1.170393664831124170e-01,-5.728095696127866177e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
