7.772481779454665229e-03,-7.446580094915589143e-02,3.781348001155038219e-04,1.250149761835928075e-02,2.228514669878336463e-01,-5.540415134191789548e-03,1.934081774015794508e-02,5.336661064690986223e-01,-1.415555403917778676e-02,2.281257418479754051e-02,6.349397399140457310e-01,-1.854714560801085099e-02,1.908073656287001540e-02,5.243596886260206702e-01,-1.382374014889364844e-02,1.087462106048064925e-02,1.306136173514573784e-01,-3.523884342030214611e-03,5.709197822397982236e-03,-2.175350272642049276e-01,2.955569990547246562e-03,1.924958227837691993e-02,5.305184162474176901e-01,-1.404014051212243430e-02,1.057152697148922016e-02,1.087936481339681905e-01,-3.125280216181636206e-03,6.481560106465167337e-03,-1.633100387165029588e-01,1.990050345227700745e-03,7.173640527383895460e-03,-1.154490909743230986e-01,1.126185438437232733e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.061165770693378363e-03,-1.242275987954997163e-01,1.272723215265614272e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.876123631921473134e-03,-7.195956414983584182e-02,-1.805505161428300198e-03,1.441249983832904036e-02,2.265791636151561761e-01,-9.341581020635203458e-03,2.241330215659331770e-02,5.371749982847120464e-01,-2.031708685046851315e-02,2.647561786409369233e-02,6.380552372421846030e-01,-2.591958539008487605e-02,2.211114313089979078e-02,5.280338194844205191e-01,-1.989670910782592728e-02,1.249562007762961002e-02,1.323360039461931592e-01,-6.755997421464599029e-03,6.461923777209221953e-03,-2.155405372497796179e-01,1.471758117247645714e-03,2.230683852110360021e-02,5.340416011734419044e-01,-2.017014833222674497e-02,1.215111604258822808e-02,1.118542438884730927e-01,-6.262818322056773468e-03,7.364794181569322973e-03,-1.611996008531377811e-01,2.453558118133969401e-04,8.174959738965981160e-03,-1.131167759484128510e-01,-8.536107241639001586e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.046455325739998443e-03,-1.215201898066595732e-01,-6.716741224863653770e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.811454090765892033e-03,-7.122660810475167636e-02,-3.748566694468991045e-03,1.603189588982445457e-02,2.277661596816074052e-01,-1.272691090045441342e-02,2.501558331465503215e-02,5.381876718363400869e-01,-2.580844643810564776e-02,2.957708924276403195e-02,6.390602967069582974e-01,-3.249441617904835766e-02,2.467749114222783646e-02,5.292168081367378818e-01,-2.530992411985266699e-02,1.386842657942111146e-02,1.313008888754154668e-01,-9.625439521784073804e-03,7.100304848734140251e-03,-2.147271657610758666e-01,1.505136773118920246e-04,2.489602879299468441e-02,5.350610873290975178e-01,-2.563332244045568586e-02,1.348999310471299395e-02,1.125379087397107014e-01,-9.054917329592626629e-03,8.113646302717825165e-03,-1.605222142840432298e-01,-1.307250004117577191e-03,9.023863632990014594e-03,-1.124025211692867288e-01,-2.615537138353829505e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.882268333593401621e-03,-1.203186334688552961e-01,-2.404212833027941087e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.068279950393957733e-02,-6.963873704444267787e-02,-5.569001355013369903e-03,1.753975224792725385e-02,2.301177102953602116e-01,-1.590064931400547721e-02,2.743753083669275838e-02,5.404072449446175597e-01,-3.095984372671978235e-02,3.246296174103235899e-02,6.410140446776892986e-01,-3.866516604284697678e-02,2.706631070742560041e-02,5.315261473216139620e-01,-3.038878721264381966e-02,1.514652452718223685e-02,1.326859847805508252e-01,-1.231013983053230731e-02,7.695138686671043615e-03,-2.133885558598933585e-01,-1.088044450995084844e-03,2.730568691168855366e-02,5.372968236743815851e-01,-3.075827079578630219e-02,1.473643248081657475e-02,1.145452224793643836e-01,-1.167109085665174462e-02,8.811337103423966255e-03,-1.591941572400799032e-01,-2.761807754239953283e-03,9.814526441601856277e-03,-1.109402157518388776e-01,-4.265923859151143915e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.660775319332515210e-03,-1.184700133289027235e-01,-4.028818522897381627e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156402987197679977e-02,-6.738389869178718072e-02,-7.504048059786327940e-03,1.906430616492116314e-02,2.334693778964549438e-01,-1.927596065849002116e-02,2.988459148730271409e-02,5.434462006627995834e-01,-3.644265416420466863e-02,3.537835552342016854e-02,6.437567189109074661e-01,-4.523425287155191654e-02,2.948010982072446495e-02,5.347912547774171799e-01,-3.579372023546056880e-02,1.643904916582528131e-02,1.332256498839115011e-01,-1.516715894703679623e-02,8.296785128635519868e-03,-2.113530566408314826e-01,-2.403812091614554447e-03,2.974085890036803903e-02,5.403543470780505231e-01,-3.621276217339186587e-02,1.599689780638868797e-02,1.171436298037633605e-01,-1.445317132885293177e-02,9.516909151926711274e-03,-1.572381384013397110e-01,-4.307734546614483406e-03,1.061440630272159069e-02,-1.088194921921967762e-01,-6.020369766957855973e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044823219663726377e-02,-1.156357028924901442e-01,-5.754811790353642209e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156362913056341313e-02,-6.738470017461395400e-02,-7.503246576959554659e-03,1.906470690633454979e-02,2.334700457988105882e-01,-1.927676214131679444e-02,2.988325568259142528e-02,5.434447312776171657e-01,-3.643971539383983327e-02,3.537955774766032846e-02,6.437576539742053683e-01,-4.523705806144562303e-02,2.948104488402236711e-02,5.347923234211862109e-01,-3.579585752299863088e-02,1.642195086552078465e-02,1.331930562489560543e-01,-1.513162654171651411e-02,8.299055996644710831e-03,-2.113481141633997140e-01,-2.408620988575194133e-03,2.973952309565675023e-02,5.403527441123969766e-01,-3.621009056396928827e-02,1.599422619696611036e-02,1.171382865849182053e-01,-1.444742736859438992e-02,9.517176312868969035e-03,-1.572376040794551955e-01,-4.308268868498998927e-03,1.061440630272159069e-02,-1.088197593531390339e-01,-6.020236186486727092e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045264035218451681e-02,-1.156268865813956381e-01,-5.763895262390406060e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156336196962115537e-02,-6.738523449649846953e-02,-7.502578674603910258e-03,1.906510764774793643e-02,2.334705801206951037e-01,-1.927743004367243884e-02,2.988218703882239424e-02,5.434441969557326502e-01,-3.643731094535951343e-02,3.538049281095823062e-02,6.437581882960898838e-01,-4.523906176851255623e-02,2.948171278637801151e-02,5.347931249040129842e-01,-3.579732690818104857e-02,1.640966146217692767e-02,1.331748893048825266e-01,-1.510544476937525360e-02,8.300926123240515153e-03,-2.113453089735060075e-01,-2.412227661295673897e-03,2.973858803235884807e-02,5.403520762100413322e-01,-3.620808685690235507e-02,1.599235607037030604e-02,1.171352142340822411e-01,-1.444328637398939463e-02,9.517443473811226795e-03,-1.572372033380418088e-01,-4.308803190383514448e-03,1.061440630272159069e-02,-1.088198929336101628e-01,-6.020102606015598212e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045597986396273882e-02,-1.156215433625504829e-01,-5.770841446889107829e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156309480867889761e-02,-6.738550165744072729e-02,-7.502311513661652498e-03,1.906510764774793643e-02,2.334708472816373614e-01,-1.927769720461469660e-02,2.988151913646674984e-02,5.434433954729058769e-01,-3.643597514064822462e-02,3.538089355237161726e-02,6.437587226179743993e-01,-4.524013041228158727e-02,2.948211352779139816e-02,5.347935256454263708e-01,-3.579826197147895073e-02,1.640244811673596814e-02,1.331616648382407675e-01,-1.509008301519543238e-02,8.301994767009546194e-03,-2.113427709445545588e-01,-2.414765690247122620e-03,2.973792013000320367e-02,5.403515418881568166e-01,-3.620675105219106626e-02,1.599115384613014612e-02,1.171332105270153079e-01,-1.444088192550907479e-02,9.517577054282355675e-03,-1.572369361770995511e-01,-4.309070351325772208e-03,1.061413914177933293e-02,-1.088198929336101628e-01,-6.019835445073340452e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045825073197192978e-02,-1.156167344655898432e-01,-5.775516763378618634e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156296122820776873e-02,-6.738603597932524281e-02,-7.501910772248265857e-03,1.906524122821906531e-02,2.334708472816373614e-01,-1.927783078508582548e-02,2.988085123411110544e-02,5.434425939900791036e-01,-3.643437217499467806e-02,3.538116071331387502e-02,6.437588561984455282e-01,-4.524039757322384503e-02,2.948238068873365592e-02,5.347936592258974997e-01,-3.579839555195007961e-02,1.639683773694855518e-02,1.331483067911278795e-01,-1.507779361185157541e-02,8.302796249836319475e-03,-2.113406336570164967e-01,-2.416502236371798062e-03,2.973738580811868815e-02,5.403507404053300434e-01,-3.620541524747977746e-02,1.599021878283224396e-02,1.171308060785349880e-01,-1.443861105749988383e-02,9.517710634753484555e-03,-1.572366690161572933e-01,-4.309203931796901088e-03,1.061413914177933293e-02,-1.088200265140812917e-01,-6.019835445073340452e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045958653668321858e-02,-1.156128606319271057e-01,-5.778589114214582878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.156296122820776873e-02,-6.738603597932524281e-02,-7.501910772248265857e-03,1.906524122821906531e-02,2.334708472816373614e-01,-1.927783078508582548e-02,2.988085123411110544e-02,5.434425939900791036e-01,-3.643437217499467806e-02,3.538116071331387502e-02,6.437588561984455282e-01,-4.524039757322384503e-02,2.948238068873365592e-02,5.347936592258974997e-01,-3.579839555195007961e-02,1.639683773694855518e-02,1.331483067911278795e-01,-1.507779361185157541e-02,8.302796249836319475e-03,-2.113406336570164967e-01,-2.416502236371798062e-03,2.973738580811868815e-02,5.403507404053300434e-01,-3.620541524747977746e-02,1.599021878283224396e-02,1.171308060785349880e-01,-1.443861105749988383e-02,9.517710634753484555e-03,-1.572366690161572933e-01,-4.309203931796901088e-03,1.061413914177933293e-02,-1.088200265140812917e-01,-6.019835445073340452e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.045958653668321858e-02,-1.156128606319271057e-01,-5.778589114214582878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
