7.779427963953366998e-03,-7.400054016821400182e-02,3.694520694921266113e-04,1.256241031319405010e-02,2.262884925099797329e-01,-5.616823163677509001e-03,1.946250954935635491e-02,5.378155166437750268e-01,-1.430943874191825671e-02,2.296832901413381478e-02,6.387426423466138203e-01,-1.874484470528159363e-02,1.920055824547262091e-02,5.285424939184792947e-01,-1.397508682268266966e-02,1.091148927051222017e-02,1.329319064278990936e-01,-3.570503926454193788e-03,5.695439033871707579e-03,-2.185096303815612373e-01,2.972668290851743222e-03,1.935511085056873526e-02,5.343258604160041614e-01,-1.417545752937598991e-02,1.060786085963627556e-02,1.110312546058480621e-01,-3.170563995894326581e-03,6.477018370446785411e-03,-1.636613553555719136e-01,1.995927885957371473e-03,7.188200798736943398e-03,-1.144444322509627909e-01,1.107751333421447271e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.081069260891581507e-03,-1.228366253496346872e-01,1.247610086693384801e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.884004879718077063e-03,-7.149270040324040565e-02,-1.816191599118610611e-03,1.448369822944073348e-02,2.300234024827432222e-01,-9.438694023145899337e-03,2.255583251928783284e-02,5.413095810270931452e-01,-2.051331656255683811e-02,2.665768804624235599e-02,6.418296870344022409e-01,-2.617178531957620180e-02,2.225113546464285719e-02,5.322005951203436780e-01,-2.008973288860715911e-02,1.253903373074649608e-02,1.346243709971020053e-01,-6.815173570174692941e-03,6.445894120673756333e-03,-2.165147396257225409e-01,1.493798894983910941e-03,2.242906465218652556e-02,5.377548711098825152e-01,-2.034113133527171158e-02,1.219386179334946974e-02,1.140961249354290885e-01,-6.320525085584449698e-03,7.359718123666425527e-03,-1.615351549966135281e-01,2.527027377254853491e-04,8.192191619741606701e-03,-1.121065068452651303e-01,-8.769873066114541871e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.069965488658681352e-03,-1.201269454927853531e-01,-7.034662746150388557e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.820403982331527004e-03,-7.076001151909849796e-02,-3.761390419697363541e-03,1.611191059203065379e-02,2.312134709000304156e-01,-1.284272516892315252e-02,2.517561271906743059e-02,5.423191822278852214e-01,-2.604247942352344580e-02,2.978160094406234748e-02,6.428255294466680425e-01,-3.279497223908833803e-02,2.483498251768878617e-02,5.333779733928736277e-01,-2.554021685207885639e-02,1.391718345138315271e-02,1.335514526529948398e-01,-9.695836430068993650e-03,7.082137904660612548e-03,-2.156974943033560521e-01,1.765618691820236563e-04,2.503254803448839994e-02,5.386729696879513085e-01,-2.583556327374481043e-02,1.353768133290600417e-02,1.147789883038399239e-01,-9.123711272223999913e-03,8.108035922930412198e-03,-1.608369298740228714e-01,-1.298834434436457741e-03,9.043099220832573337e-03,-1.113901147786009460e-01,-2.643188295877507699e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.908450105934662133e-03,-1.189281943448747825e-01,-2.442016106357414174e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.069268445880311447e-02,-6.917093823454933954e-02,-5.583828787308675601e-03,1.762804893934344364e-02,2.335692960888593461e-01,-1.603396262419209961e-02,2.761358989764062244e-02,5.445283360594146416e-01,-3.122954269792899140e-02,3.268817841535565094e-02,6.447609768928543872e-01,-3.901140662401303416e-02,2.723956457847975798e-02,5.356764925595882687e-01,-3.065394444783464678e-02,1.520022387657604668e-02,1.349137062975671597e-01,-1.239095601556527981e-02,7.675101616001711591e-03,-2.143546098270974198e-01,-1.058122425462215688e-03,2.745543061982402833e-02,5.408680975700121962e-01,-3.098936501083926487e-02,1.478933034738361130e-02,1.168092778845277735e-01,-1.175057123697342831e-02,8.805058821280908887e-03,-1.595023273869742297e-01,-2.752323540789802792e-03,9.835899316982477103e-03,-1.099254049126727750e-01,-4.297849591750946274e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.689762281567482205e-03,-1.170819786534025297e-01,-4.072365756485396560e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157484989013823906e-02,-6.691543197953819799e-02,-7.520879199148566840e-03,1.916075126507621462e-02,2.369284441963372956e-01,-1.942784165416355791e-02,3.007721452667055928e-02,5.475554031156661949e-01,-3.675002282827222189e-02,3.562427717076843692e-02,6.474790723193848407e-01,-4.562938390515114406e-02,2.966966050925634590e-02,5.389274404854518252e-01,-3.609601284162522461e-02,1.649782457312198858e-02,1.355348554883164525e-01,-1.525959663305798131e-02,8.274877931370383521e-03,-2.123289955628990811e-01,-2.369615491005561125e-03,2.990369349467414395e-02,5.437828234500443614e-01,-3.647484705774672875e-02,1.605487173085862196e-02,1.194492287354478322e-01,-1.454387246874944140e-02,9.510096547899138386e-03,-1.575181230688258438e-01,-4.297048108924172993e-03,1.063764930469801584e-02,-1.077996052951277761e-01,-6.056703655104911377e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048002434876593725e-02,-1.142496719240568837e-01,-5.804370145142456749e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157444914872485242e-02,-6.691623346236497127e-02,-7.520077716321793559e-03,1.916115200648960126e-02,2.369289785182218111e-01,-1.942864313699033119e-02,3.007587872195927048e-02,5.475538001500126484e-01,-3.674708405790738652e-02,3.562561297547972572e-02,6.474800073826827429e-01,-4.563218909504485055e-02,2.967059557255424806e-02,5.389285091292208563e-01,-3.609815012916328669e-02,1.648072627281749192e-02,1.355023954338321346e-01,-1.522379706679544142e-02,8.277282379850703364e-03,-2.123241866659384414e-01,-2.374424387966200811e-03,2.990088830478043747e-02,5.437796175187372683e-01,-3.646896951701705802e-02,1.605220012143604436e-02,1.194440190970738058e-01,-1.453839566943315731e-02,9.510630869783653907e-03,-1.575171880055279416e-01,-4.297983172222075154e-03,1.063751572422688696e-02,-1.077996052951277761e-01,-6.056570074633782497e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048443250431319029e-02,-1.142408556129623776e-01,-5.813320036708091720e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157418198778259466e-02,-6.691676778424948679e-02,-7.519543394437278039e-03,1.916141916743185902e-02,2.369296464205774555e-01,-1.942931103934597559e-02,3.007481007819023944e-02,5.475531322476570040e-01,-3.674494677036932444e-02,3.562641445830649900e-02,6.474804081240961295e-01,-4.563419280211178375e-02,2.967126347490989247e-02,5.389290434511053718e-01,-3.609975309481683325e-02,1.646857044994476382e-02,1.354840949092874780e-01,-1.519774887492530979e-02,8.278885345504249926e-03,-2.123212478955736060e-01,-2.378298221628938336e-03,2.989875101724237538e-02,5.437782817140259795e-01,-3.646456136146980498e-02,1.605032999484024003e-02,1.194412139071800993e-01,-1.453438825529929090e-02,9.511031611197040547e-03,-1.575165201031722972e-01,-4.298651074577719555e-03,1.063751572422688696e-02,-1.077997388755989050e-01,-6.056302913691524736e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048750485514915454e-02,-1.142355123941172224e-01,-5.820266221206793489e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157404840731146578e-02,-6.691716852566287344e-02,-7.519009072552762518e-03,1.916168632837411678e-02,2.369299135815197133e-01,-1.942971178075936223e-02,3.007414217583459504e-02,5.475525979257724885e-01,-3.674347738518690676e-02,3.562694878019101452e-02,6.474808088655095162e-01,-4.563539502635194367e-02,2.967166421632327911e-02,5.389294441925187584e-01,-3.610055457764360654e-02,1.646135710450380429e-02,1.354710040231168477e-01,-1.518252070121661745e-02,8.280221150215538728e-03,-2.123185762861510284e-01,-2.380836250580387059e-03,2.989768237347334434e-02,5.437770794897858195e-01,-3.646188975204722738e-02,1.604926135107120899e-02,1.194393437805842950e-01,-1.453225096776122882e-02,9.511165191668169427e-03,-1.575162529422300395e-01,-4.299051815991106196e-03,1.063738214375575808e-02,-1.077997388755989050e-01,-6.056169333220395856e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048977572315834550e-02,-1.142309706580988404e-01,-5.824807957225175414e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157378124636920802e-02,-6.691743568660513120e-02,-7.518741911610504758e-03,1.916168632837411678e-02,2.369299135815197133e-01,-1.942971178075936223e-02,3.007347427347895064e-02,5.475517964429457152e-01,-3.674200800000448908e-02,3.562708236066214340e-02,6.474810760264517739e-01,-4.563566218729420143e-02,2.967179779679440799e-02,5.389295777729898873e-01,-3.610068815811473542e-02,1.645588030518752021e-02,1.354580467174173464e-01,-1.517036487834388936e-02,8.281022633042312009e-03,-2.123165725790840952e-01,-2.382439216233933621e-03,2.989648014923318442e-02,5.437757436850745307e-01,-3.645921814262464977e-02,1.604845986824443571e-02,1.194372064930462329e-01,-1.453024726069429562e-02,9.511432352610427188e-03,-1.575157186203455240e-01,-4.299452557404492836e-03,1.063738214375575808e-02,-1.078000060365411628e-01,-6.056169333220395856e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.049111152786963430e-02,-1.142270968244361029e-01,-5.828013888532268538e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157378124636920802e-02,-6.691743568660513120e-02,-7.518741911610504758e-03,1.916168632837411678e-02,2.369299135815197133e-01,-1.942971178075936223e-02,3.007347427347895064e-02,5.475517964429457152e-01,-3.674200800000448908e-02,3.562708236066214340e-02,6.474810760264517739e-01,-4.563566218729420143e-02,2.967179779679440799e-02,5.389295777729898873e-01,-3.610068815811473542e-02,1.645588030518752021e-02,1.354580467174173464e-01,-1.517036487834388936e-02,8.281022633042312009e-03,-2.123165725790840952e-01,-2.382439216233933621e-03,2.989634656876205554e-02,5.437757436850745307e-01,-3.645921814262464977e-02,1.604845986824443571e-02,1.194372064930462329e-01,-1.453024726069429562e-02,9.511432352610427188e-03,-1.575157186203455240e-01,-4.299452557404492836e-03,1.063738214375575808e-02,-1.078000060365411628e-01,-6.056169333220395856e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.049111152786963430e-02,-1.142270968244361029e-01,-5.828013888532268538e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
