7.782233153847073481e-03,-7.380738280696164111e-02,3.659789772427757271e-04,1.258712270035289293e-02,2.276893509107082991e-01,-5.647947413450538079e-03,1.951340370885645825e-02,5.395260145765803372e-01,-1.437369094853124807e-02,2.303324912310245054e-02,6.403124800433204200e-01,-1.882739743643924157e-02,1.924958227837691993e-02,5.302403017065273616e-01,-1.403720174175759894e-02,1.092885473175897459e-02,1.339643498892542084e-01,-3.592277543248201255e-03,5.689695073613165732e-03,-2.189027577080935316e-01,2.979881636292702751e-03,1.940266549829061660e-02,5.359750449125613159e-01,-1.423596948279737262e-02,1.062228755051819462e-02,1.119124849738852845e-01,-3.188463779025596523e-03,6.474613921966465568e-03,-1.638247242717625340e-01,1.998866656322206836e-03,7.193677598053227484e-03,-1.140713419950998286e-01,1.101072309865003263e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.088950508688185437e-03,-1.222779918193737103e-01,1.237725131829847669e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.887344391496299068e-03,-7.129727217397885397e-02,-1.820866915608121417e-03,1.451268519167570048e-02,2.314270660733654950e-01,-9.478367423071176745e-03,2.261540940941131339e-02,5.430188767356582957e-01,-2.059533497182997053e-02,2.673382891478581769e-02,6.433883039715340146e-01,-2.627691315035463049e-02,2.230844148675714678e-02,5.338918574653064297e-01,-2.016854536657319841e-02,1.255920438188695698e-02,1.356771186900687098e-01,-6.842824727698371134e-03,6.439215097117312325e-03,-2.169120079468598306e-01,1.502748786549545912e-03,2.248476770864726859e-02,5.393870908866063019e-01,-2.041794010617081767e-02,1.221069293271170864e-02,1.149859044536185593e-01,-6.343500926618617086e-03,7.357046514243847923e-03,-1.616969209471506019e-01,2.563094104459651135e-04,8.198469901884664068e-03,-1.117315464628063637e-01,-8.855364567637025175e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.078915380224316323e-03,-1.195765939517343668e-01,-7.157556779588958307e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.824277815994264529e-03,-7.056244600229888420e-02,-3.766867219013647627e-03,1.614450422698610055e-02,2.326180695539505905e-01,-1.289001265570277610e-02,2.524253653510299955e-02,5.440328860919976250e-01,-2.614039390886091496e-02,2.986695886511370190e-02,6.443801389696659498e-01,-3.292053788194948538e-02,2.489923472430177753e-02,5.350662969674715441e-01,-2.563425750375358803e-02,1.393989213147506234e-02,1.346369275613881200e-01,-9.728830806437827050e-03,7.074657398277395259e-03,-2.160987700386272081e-01,1.872483068723340693e-04,2.509479653403445809e-02,5.402904956128509184e-01,-2.592693231599696446e-02,1.355678334027743404e-02,1.156761147479414831e-01,-9.151095268805420346e-03,8.104963572094447954e-03,-1.609958906346662388e-01,-1.294559859360333576e-03,9.050312566273532866e-03,-1.110144864937865350e-01,-2.653340411683302591e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.918468641269328145e-03,-1.183901322071676532e-01,-2.456576377710462111e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.069682545340810975e-02,-6.897257123492295250e-02,-5.590107069451732968e-03,1.766384850560598352e-02,2.349745626451351654e-01,-1.608846345641268272e-02,2.768732631770376429e-02,5.462366967046818900e-01,-3.134228461556176626e-02,3.278195190608812482e-02,6.463071708461711751e-01,-3.915620785471674026e-02,2.731049580864919335e-02,5.373590721739276432e-01,-3.076227820992016859e-02,1.522520342467714727e-02,1.360112034483620391e-01,-1.242902644983701066e-02,7.666819626791721021e-03,-2.147597593960313134e-01,-1.045699441647229833e-03,2.752382382104201497e-02,5.424766736033461711e-01,-3.109449284161769356e-02,1.481030248135084548e-02,1.177130833521857767e-01,-1.178209622815984403e-02,8.801852889973815763e-03,-1.596608874062042105e-01,-2.747381063358034226e-03,9.843780564779081033e-03,-1.095483072426759463e-01,-4.309738253681416609e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.700849460671179258e-03,-1.165529999877321643e-01,-4.088796154434248820e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157939162615662099e-02,-6.671372546813358895e-02,-7.528092544589526369e-03,1.920002392358810539e-02,2.383367831034490791e-01,-1.948982299276735830e-02,3.015803071170353178e-02,5.492672368531827942e-01,-3.687879440244046236e-02,3.572700055306654576e-02,6.490152477373669626e-01,-4.579435578699531106e-02,2.974700360203996752e-02,5.406034746567058846e-01,-3.621957477741943876e-02,1.652534215017453789e-02,1.366029649354629782e-01,-1.530274312523260960e-02,8.265794459333619670e-03,-2.127329429075928147e-01,-2.355589541537028708e-03,2.997823139756405908e-02,5.453698930275265866e-01,-3.659440157940707650e-02,1.607784757189278935e-02,1.203679952158722699e-01,-1.458007277642536792e-02,9.506757036120916382e-03,-1.576738778981621181e-01,-4.291437729136760026e-03,1.064633203532139305e-02,-1.074207710790062720e-01,-6.070195282688928273e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.049191301069640758e-02,-1.137384594610466593e-01,-5.823071411100499972e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157899088474323435e-02,-6.671466053143149111e-02,-7.527291061762753088e-03,1.920055824547262091e-02,2.383374510058047235e-01,-1.949075805606526046e-02,3.015656132652111410e-02,5.492657674680003765e-01,-3.687612279301788476e-02,3.572833635777783456e-02,6.490160492201937359e-01,-4.579729455736014643e-02,2.974793866533786968e-02,5.406044097200037868e-01,-3.622171206495750084e-02,1.650811026939891235e-02,1.365705048809786604e-01,-1.526707713944119860e-02,8.268065327342810633e-03,-2.127282675911033039e-01,-2.360398438497668394e-03,2.997529262719922372e-02,5.453666870962194935e-01,-3.658798971679289025e-02,1.607530954294134062e-02,1.203629191579693725e-01,-1.457459597710908383e-02,9.507291358005431903e-03,-1.576729428348642159e-01,-4.292372792434662188e-03,1.064619845485026417e-02,-1.074209046594774009e-01,-6.070061702217799393e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.049605400530140287e-02,-1.137300438913655398e-01,-5.831754141723877183e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157885730427210547e-02,-6.671506127284487775e-02,-7.526756739878237568e-03,1.920069182594374979e-02,2.383378517472181102e-01,-1.949142595842090486e-02,3.015562626322321194e-02,5.492649659851736033e-01,-3.687398550547982268e-02,3.572913784060460785e-02,6.490167171225493803e-01,-4.579916468395595075e-02,2.974860656769351408e-02,5.406050776223594312e-01,-3.622318145013991852e-02,1.649595444652618426e-02,1.365524715173762615e-01,-1.524102894757106696e-02,8.270069034409743836e-03,-2.127253288207384685e-01,-2.364272272160405919e-03,2.997315533966116163e-02,5.453650841305659469e-01,-3.658331440030337944e-02,1.607343941634553630e-02,1.203601139680756660e-01,-1.457072214344634631e-02,9.507424938476560783e-03,-1.576724085129797004e-01,-4.293174275261435469e-03,1.064606487437913529e-02,-1.074209046594774009e-01,-6.069794541275541633e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.049912635613736711e-02,-1.137248342529915135e-01,-5.838433165280321191e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157859014332984771e-02,-6.671546201425826439e-02,-7.526355998464850927e-03,1.920095898688600755e-02,2.383382524886314968e-01,-1.949155953889203374e-02,3.015495836086756754e-02,5.492644316632890877e-01,-3.687251612029740500e-02,3.572953858201799449e-02,6.490169842834916381e-01,-4.580023332772498179e-02,2.974900730910690072e-02,5.406056119442439467e-01,-3.622398293296669181e-02,1.648874110108522473e-02,1.365392470507345024e-01,-1.522566719339124575e-02,8.271137678178774877e-03,-2.127226572113158909e-01,-2.366676720640725762e-03,2.997181953494987283e-02,5.453638819063257870e-01,-3.658037562993854408e-02,1.607250435304763414e-02,1.203583774219509905e-01,-1.456858485590828423e-02,9.507692099418818543e-03,-1.576720077715663137e-01,-4.293575016674822109e-03,1.064606487437913529e-02,-1.074210382399485297e-01,-6.069660960804412753e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050139722414655807e-02,-1.137201589365020027e-01,-5.842974901298703116e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157845656285871883e-02,-6.671586275567165103e-02,-7.526088837522593167e-03,1.920095898688600755e-02,2.383382524886314968e-01,-1.949182669983429150e-02,3.015442403898305201e-02,5.492636301804623145e-01,-3.687104673511498731e-02,3.572980574296025225e-02,6.490171178639627669e-01,-4.580063406913836843e-02,2.974914088957802960e-02,5.406056119442439467e-01,-3.622425009390894957e-02,1.648326430176894064e-02,1.365260225840927433e-01,-1.521337779004738877e-02,8.271939161005548158e-03,-2.127205199237778288e-01,-2.368413266765401204e-03,2.997048373023858403e-02,5.453621453602011115e-01,-3.657770402051596648e-02,1.607170287022086086e-02,1.203563737148840573e-01,-1.456671472931247990e-02,9.507825679889947423e-03,-1.576714734496817982e-01,-4.293975758088208750e-03,1.064606487437913529e-02,-1.074211718204196586e-01,-6.069660960804412753e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050273302885784688e-02,-1.137165522637815229e-01,-5.846047252134667360e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157845656285871883e-02,-6.671586275567165103e-02,-7.526088837522593167e-03,1.920095898688600755e-02,2.383382524886314968e-01,-1.949182669983429150e-02,3.015442403898305201e-02,5.492636301804623145e-01,-3.687104673511498731e-02,3.572980574296025225e-02,6.490171178639627669e-01,-4.580063406913836843e-02,2.974914088957802960e-02,5.406056119442439467e-01,-3.622425009390894957e-02,1.648326430176894064e-02,1.365260225840927433e-01,-1.521337779004738877e-02,8.271939161005548158e-03,-2.127205199237778288e-01,-2.368413266765401204e-03,2.997048373023858403e-02,5.453621453602011115e-01,-3.657770402051596648e-02,1.607170287022086086e-02,1.203563737148840573e-01,-1.456671472931247990e-02,9.507825679889947423e-03,-1.576714734496817982e-01,-4.293975758088208750e-03,1.064606487437913529e-02,-1.074211718204196586e-01,-6.069660960804412753e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050273302885784688e-02,-1.137165522637815229e-01,-5.846047252134667360e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157859014332984771e-02,-6.671599633614277991e-02,-7.526088837522593167e-03,1.920095898688600755e-02,2.383382524886314968e-01,-1.949182669983429150e-02,3.015549268275208306e-02,5.492628286976355412e-01,-3.687171463747063171e-02,3.572967216248912337e-02,6.490171178639627669e-01,-4.580050048866723955e-02,2.974900730910690072e-02,5.406056119442439467e-01,-3.622411651343782069e-02,1.648807319872958033e-02,1.365193435605362993e-01,-1.521645014088335301e-02,8.273141385245708079e-03,-2.127225236308447620e-01,-2.369081169121045605e-03,2.997275459824777499e-02,5.453605423945475650e-01,-3.657903982522725528e-02,1.607290509446102078e-02,1.203546371687593819e-01,-1.456738263166812430e-02,9.507692099418818543e-03,-1.576712062887395405e-01,-4.293842177617079869e-03,1.064606487437913529e-02,-1.074213054008907875e-01,-6.069660960804412753e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050353451168462016e-02,-1.137177544880216828e-01,-5.846447993548054001e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157899088474323435e-02,-6.671679781896955319e-02,-7.526355998464850927e-03,1.920095898688600755e-02,2.383382524886314968e-01,-1.949169311936316262e-02,3.015736280934788738e-02,5.492609585710397369e-01,-3.687291686171079164e-02,3.572940500154686561e-02,6.490173850249050247e-01,-4.580036690819611067e-02,2.974887372863577184e-02,5.406060126856573333e-01,-3.622411651343782069e-02,1.649795815359311746e-02,1.365023788407029315e-01,-1.522272842302641038e-02,8.274343609485868001e-03,-2.127255959816807263e-01,-2.370016232418947766e-03,2.997596052955486812e-02,5.453573364632404719e-01,-3.658117711276531736e-02,1.607504238199908286e-02,1.203507633350966444e-01,-1.456885201685054199e-02,9.507291358005431903e-03,-1.576705383863838961e-01,-4.293575016674822109e-03,1.064619845485026417e-02,-1.074215725618330453e-01,-6.069794541275541633e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050340093121349128e-02,-1.137181552294350695e-01,-5.846447993548054001e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157939162615662099e-02,-6.671773288226745535e-02,-7.526756739878237568e-03,1.920082540641487867e-02,2.383383860691026257e-01,-1.949155953889203374e-02,3.015950009688594946e-02,5.492585541225594170e-01,-3.687505414924885372e-02,3.572887067966235008e-02,6.490176521858472825e-01,-4.580009974725385291e-02,2.974874014816464296e-02,5.406060126856573333e-01,-3.622398293296669181e-02,1.651251842494616540e-02,1.364743269417658666e-01,-1.523448350448575184e-02,8.274877931370383521e-03,-2.127275996887476595e-01,-2.370951295716849927e-03,2.997996794368873452e-02,5.453527947272220899e-01,-3.658491736595692601e-02,1.607798115236391823e-02,1.203448857943669736e-01,-1.457139004580199071e-02,9.506757036120916382e-03,-1.576693361621437361e-01,-4.293174275261435469e-03,1.064633203532139305e-02,-1.074218397227753030e-01,-6.069794541275541633e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050246586791558912e-02,-1.137168194247237807e-01,-5.846047252134667360e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157992594804113651e-02,-6.671853436509422863e-02,-7.527291061762753088e-03,1.920069182594374979e-02,2.383385196495737546e-01,-1.949155953889203374e-02,3.016190454536626930e-02,5.492564168350213549e-01,-3.687799291961368908e-02,3.572846993824896344e-02,6.490180529272606691e-01,-4.579943184489820851e-02,2.974833940675125632e-02,5.406064134270707200e-01,-3.622358219155330517e-02,1.652908240336614654e-02,1.364445384967041264e-01,-1.525238328761702178e-02,8.275145092312641282e-03,-2.127270653668631439e-01,-2.372420680899267609e-03,2.998450967970711645e-02,5.453487873130882235e-01,-3.659052774574433897e-02,1.608132066414214023e-02,1.203391418341084318e-01,-1.457499671852247047e-02,9.506356294707529742e-03,-1.576685346793169629e-01,-4.292639953376919948e-03,1.064646561579252193e-02,-1.074221068837175608e-01,-6.070061702217799393e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.050153080461768695e-02,-1.137133463324744298e-01,-5.845913671663538480e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.990986243963106972e-03,-6.426893568553282421e-02,-6.557897582780469747e-03,1.643544249310480154e-02,2.417779496202001610e-01,-1.778947717576784271e-02,2.571220547159214220e-02,5.526667262629416655e-01,-3.410873617264087443e-02,3.042585955631693651e-02,6.517434952797032111e-01,-4.247635046462505670e-02,2.536155673487883178e-02,5.438852796714002125e-01,-3.349199513743883472e-02,1.417766537008446903e-02,1.408863563226816495e-01,-1.382333940748026180e-02,7.198085753600480530e-03,-2.106742006865545136e-01,-1.718544274723399212e-03,2.556232818298553866e-02,5.489059016787791734e-01,-3.384090732802746970e-02,1.379762892972280497e-02,1.237803083508595137e-01,-1.317721066862986845e-02,8.238143301809941477e-03,-1.557676845751529981e-01,-3.519876927896348207e-03,9.201926401004811851e-03,-1.051971905565949328e-01,-5.189365656065092480e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.079566689450757622e-03,-1.113158440366532886e-01,-4.978575672623719583e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.534024045360411037e-03,-6.067588817310820559e-02,-5.591576454634150650e-03,1.389808144401172285e-02,2.468358405790240795e-01,-1.609287161195993576e-02,2.162571169881744026e-02,5.575271852854370991e-01,-3.134989870241611243e-02,2.555377903283329033e-02,6.557070950190393432e-01,-3.916595922910914851e-02,2.133303688657406383e-02,5.486769447512642728e-01,-3.077042661865903028e-02,1.202114224417982769e-02,1.469279338708986415e-01,-1.240324541890913679e-02,6.210258169602411726e-03,-2.081702347552436549e-01,-1.066003673258819617e-03,2.150121469972532395e-02,5.538769653313693198e-01,-3.110237408941429749e-02,1.170268640100857738e-02,1.286939324008642416e-01,-1.178450067664016387e-02,7.075191720161910780e-03,-1.529177452236183399e-01,-2.749117609482709668e-03,7.877208868819707277e-03,-1.019141833176604450e-01,-4.311341219334963171e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.775420549819500593e-03,-1.083215041958283109e-01,-4.113107800179705009e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
