7.768474365320798825e-03,-7.474191178297928673e-02,3.830772775472723879e-04,1.246609879351012751e-02,2.208476263404293150e-01,-5.496066417777001334e-03,1.926961934904625195e-02,5.312285300319388170e-01,-1.406578796257917929e-02,2.272280810819893304e-02,6.327249757027288979e-01,-1.843346862708017397e-02,1.901114113741186884e-02,5.219098227855170080e-01,-1.373584419889084529e-02,1.085191238038873962e-02,1.292091522780083324e-01,-3.495565282150892017e-03,5.717079070194586166e-03,-2.169872137521053901e-01,2.945818616154838310e-03,1.918693303741747513e-02,5.282597040610994554e-01,-1.395999222944510620e-02,1.054961977422408381e-02,1.074491606920560116e-01,-3.098029800071344653e-03,6.484231715887744940e-03,-1.631004509573017458e-01,1.986443672507220981e-03,7.164690635818260489e-03,-1.160640954634004629e-01,1.137272617540929787e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.048742786878392508e-03,-1.250934674093571175e-01,1.288084969445435490e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.871314734960833448e-03,-7.223714436884165480e-02,-1.798959718342985070e-03,1.437108989227908751e-02,2.245706476512623340e-01,-9.284942900876558269e-03,2.233021510355115424e-02,5.347432993882819119e-01,-2.020260838671106285e-02,2.637075719425752141e-02,6.358561019459898489e-01,-2.577478415938116996e-02,2.202965904351117388e-02,5.255931706964247496e-01,-1.978450151207766794e-02,1.246903756387496287e-02,1.309338097407533041e-01,-6.719797113788672505e-03,6.471140829717114684e-03,-2.149909871915554049e-01,1.459468713903788739e-03,2.223390358386723165e-02,5.318301764739032933e-01,-2.006849359369766717e-02,1.212560217260261197e-02,1.105045468081868876e-01,-6.228087399563264626e-03,7.368000112876416097e-03,-1.609973600198486565e-01,2.409476562661438948e-04,8.164540462217928507e-03,-1.137349863687973084e-01,-8.393176137531099812e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.032162215329208266e-03,-1.223837875525077834e-01,-6.519042127592911129e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.806110871920736827e-03,-7.150472264564200486e-02,-3.740819027143515996e-03,1.598540988587160427e-02,2.257559071715888876e-01,-1.265958634300545782e-02,2.492221056533594492e-02,5.357553050375543080e-01,-2.567179361614080335e-02,2.945940484769948853e-02,6.368663710491375696e-01,-3.232129588846532897e-02,2.458625568044681131e-02,5.267794988605203343e-01,-2.517647722919491571e-02,1.383863813435937118e-02,1.299061751763588290e-01,-9.582426610080574392e-03,7.110590545011064023e-03,-2.141785507661495558e-01,1.356862450165863265e-04,2.481467828607719639e-02,5.328993545648188501e-01,-2.551323359691082260e-02,1.346100614247802696e-02,1.111859407914153053e-01,-9.013507383542673779e-03,8.117119394967176049e-03,-1.603299919860887712e-01,-1.312326062020474637e-03,9.012108551530673139e-03,-1.130220673943824750e-01,-2.598438838049332844e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.866105096586807122e-03,-1.211759529325604490e-01,-2.380836250580387059e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.067678838273877773e-02,-6.991792022910203741e-02,-5.560051463447734932e-03,1.748859092748489275e-02,2.281049197563902453e-01,-1.582317264075072671e-02,2.733454029345239178e-02,5.379796870427924205e-01,-3.080248593172996152e-02,3.233338868403734523e-02,6.388304047161454946e-01,-3.846573039945155870e-02,2.696572461266555365e-02,5.290949827470683431e-01,-3.023503609037447859e-02,1.511353015081340345e-02,1.312927404666766051e-01,-1.226044789527236389e-02,7.706493026716998429e-03,-2.128395401235536610e-01,-1.104875590357323745e-03,2.721658873744559060e-02,5.351614062629153068e-01,-3.062095007146581338e-02,1.470477390915903015e-02,1.131724159775728822e-01,-1.162326904798760552e-02,8.815210937086703780e-03,-1.590060759367304399e-01,-2.767685294969624010e-03,9.801702716373483781e-03,-1.115616321035304281e-01,-4.246554690837456292e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.643142697143503028e-03,-1.193234589589451389e-01,-4.001968848200476714e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155748442889148464e-02,-6.766481842257121571e-02,-7.494029524451661928e-03,1.900833594751816236e-02,2.314521792019377244e-01,-1.918753038660270249e-02,2.977211673061219699e-02,5.410222494336949239e-01,-3.626298843053632481e-02,3.523662664355242669e-02,6.415871048988321945e-01,-4.500689890969056250e-02,2.937003951251426770e-02,5.323687729334949381e-01,-3.561819549639722027e-02,1.640311601909161254e-02,1.318135707236081089e-01,-1.511065440774927993e-02,8.309074531979376843e-03,-2.108008349731846920e-01,-2.423047679457113190e-03,2.964361231738621427e-02,5.382831818731972362e-01,-3.605674018311333384e-02,1.596230046436630801e-02,1.157558622892054245e-01,-1.439853691616121978e-02,9.521183727002835440e-03,-1.570620793403918469e-01,-4.314279989699798534e-03,1.060011319231080051e-02,-1.094439808947242909e-01,-5.998195408750461866e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.042886302832357615e-02,-1.164812672747359557e-01,-5.724355442936257532e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155708368747809800e-02,-6.766561990539798899e-02,-7.493094461153759767e-03,1.900873668893154900e-02,2.314528471042933688e-01,-1.918846544990060465e-02,2.977064734542977931e-02,5.410206464680413774e-01,-3.626004966017148945e-02,3.523796244826371549e-02,6.415880399621300967e-01,-4.500983768005539787e-02,2.937110815628329874e-02,5.323697079967928403e-01,-3.562033278393528235e-02,1.638588413831598700e-02,1.317811106691237910e-01,-1.507485484148674004e-02,8.311345399988567806e-03,-2.107960260762240523e-01,-2.427990156888881756e-03,2.964307799550169875e-02,5.382825139708415918e-01,-3.605567153934430280e-02,1.595936169400147264e-02,1.157503854898891404e-01,-1.439279295590267793e-02,9.521317307473964320e-03,-1.570615450185073314e-01,-4.314814311584314055e-03,1.060011319231080051e-02,-1.094441144751954198e-01,-5.998061828279332985e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.043340476434195807e-02,-1.164721838026991918e-01,-5.733706075915279143e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155681652653584024e-02,-6.766615422728250451e-02,-7.492560139269244246e-03,1.900900384987380676e-02,2.314531142652356266e-01,-1.918899977178512017e-02,2.976957870166074827e-02,5.410198449852146041e-01,-3.625764521169116961e-02,3.523889751156161765e-02,6.415885742840146122e-01,-4.501184138712233107e-02,2.937177605863894314e-02,5.323703758991484847e-01,-3.562193574958882891e-02,1.637372831544325891e-02,1.317629437250502633e-01,-1.504894023008773729e-02,8.313215526584372128e-03,-2.107930873058592169e-01,-2.431463249138232641e-03,2.964267725408831211e-02,5.382823803903704629e-01,-3.605473647604640064e-02,1.595735798693453944e-02,1.157473131390531762e-01,-1.438825121988429601e-02,9.521450887945093200e-03,-1.570614114380362025e-01,-4.314947892055442935e-03,1.060011319231080051e-02,-1.094442480556665487e-01,-5.997928247808204105e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.043674427612018007e-02,-1.164667070033829077e-01,-5.740785840885109792e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155668294606471136e-02,-6.766655496869589115e-02,-7.492159397855857605e-03,1.900913743034493564e-02,2.314535150066490132e-01,-1.918940051319850681e-02,2.976891079930510386e-02,5.410193106633300886e-01,-3.625617582650875192e-02,3.523943183344613317e-02,6.415891086058991277e-01,-4.501291003089136211e-02,2.937217680005232978e-02,5.323707766405618713e-01,-3.562260365194447331e-02,1.636651497000229938e-02,1.317497192584085042e-01,-1.503344489543678719e-02,8.314417750824532050e-03,-2.107905492769077682e-01,-2.434134858560810244e-03,2.964227651267492547e-02,5.382821132294282052e-01,-3.605406857369075624e-02,1.595615576269437952e-02,1.157451758515151141e-01,-1.438584677140397616e-02,9.521584468416222080e-03,-1.570611442770939448e-01,-4.315215052997700695e-03,1.059997961183967163e-02,-1.094443816361376776e-01,-5.997794667337075225e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.043888156365824216e-02,-1.164618981064222680e-01,-5.745461157374620598e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155654936559358248e-02,-6.766682212963814891e-02,-7.491892236913599845e-03,1.900913743034493564e-02,2.314535150066490132e-01,-1.918940051319850681e-02,2.976824289694945946e-02,5.410185091805033153e-01,-3.625470644132633424e-02,3.523956541391726205e-02,6.415892421863702566e-01,-4.501317719183361987e-02,2.937231038052345866e-02,5.323709102210330002e-01,-3.562300439335785995e-02,1.636077100974375753e-02,1.317363612112956162e-01,-1.502102191162180134e-02,8.315085653180176450e-03,-2.107884119893697061e-01,-2.435737824214356806e-03,2.964200935173266771e-02,5.382815789075436896e-01,-3.605313351039285408e-02,1.595508711892534848e-02,1.157427714030347943e-01,-1.438370948386591408e-02,9.521584468416222080e-03,-1.570608771161516870e-01,-4.315348633468829576e-03,1.059997961183967163e-02,-1.094443816361376776e-01,-5.997661086865946345e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044048452931178872e-02,-1.164581578532306594e-01,-5.748667088681713722e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.155654936559358248e-02,-6.766682212963814891e-02,-7.491892236913599845e-03,1.900913743034493564e-02,2.314536485871201421e-01,-1.918940051319850681e-02,2.976824289694945946e-02,5.410185091805033153e-01,-3.625470644132633424e-02,3.523956541391726205e-02,6.415892421863702566e-01,-4.501317719183361987e-02,2.937231038052345866e-02,5.323709102210330002e-01,-3.562300439335785995e-02,1.636077100974375753e-02,1.317363612112956162e-01,-1.502102191162180134e-02,8.315085653180176450e-03,-2.107884119893697061e-01,-2.435737824214356806e-03,2.964200935173266771e-02,5.382815789075436896e-01,-3.605313351039285408e-02,1.595508711892534848e-02,1.157427714030347943e-01,-1.438370948386591408e-02,9.521584468416222080e-03,-1.570608771161516870e-01,-4.315348633468829576e-03,1.059997961183967163e-02,-1.094443816361376776e-01,-5.997661086865946345e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.044048452931178872e-02,-1.164581578532306594e-01,-5.748667088681713722e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
