7.787042050807713167e-03,-7.348638893483894208e-02,3.599678560419761197e-04,1.262733042216268586e-02,2.299480630970265338e-01,-5.698173670594997020e-03,1.959462063530281739e-02,5.422442435835819197e-01,-1.447628075035822803e-02,2.313396879833362618e-02,6.427190658111783250e-01,-1.895483320589619325e-02,1.932879549775634587e-02,5.329680149269790945e-01,-1.413711993416200130e-02,1.095610514786926615e-02,1.356124657420423318e-01,-3.626206982914936816e-03,5.681145923460917402e-03,-2.194991945116839815e-01,2.990434493511884284e-03,1.947519969411359853e-02,5.385173484390861631e-01,-1.432867432976081545e-02,1.064820216191719737e-02,1.135007567756076696e-01,-3.220790253038785522e-03,6.471407990659372444e-03,-1.640674399878037093e-01,2.003007650927202121e-03,7.204230455272409017e-03,-1.133469351001679115e-01,1.087847843223244126e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.103510780041233375e-03,-1.212427431681248891e-01,1.219424607285191087e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.893088351754840915e-03,-7.097347311196244846e-02,-1.828481002462467586e-03,1.455970551751306630e-02,2.336905871566443693e-01,-9.542486049213039223e-03,2.271038512438394719e-02,5.457321632652281096e-01,-2.072624383353627309e-02,2.685124614890810335e-02,6.457771235367317786e-01,-2.643961416418960653e-02,2.240114633372058961e-02,5.366082163457122078e-01,-2.029611471650127896e-02,1.259113011448675934e-02,1.373436686478726187e-01,-6.886104800344128307e-03,6.429062981311517433e-03,-2.175127193255264046e-01,1.516373994604691688e-03,2.256892340545846309e-02,5.418847785357741031e-01,-2.053549092076423221e-02,1.224114928012909331e-02,1.165828589859643216e-01,-6.384643711726312176e-03,7.353306261052239279e-03,-1.619329576396353332e-01,2.615190488199914398e-04,8.210892885699649923e-03,-1.110032657342117091e-01,-9.022340156548125378e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.096013680528812984e-03,-1.185477571630997318e-01,-7.391322604064498591e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.830556098137321897e-03,-7.023664323321554548e-02,-3.775950691050411478e-03,1.619726851308200821e-02,2.348829264419407536e-01,-1.296642068518849555e-02,2.534926733153497480e-02,5.467496457138167898e-01,-2.629654947961057587e-02,2.999880279011790662e-02,6.467626802527206564e-01,-3.311476388697087714e-02,2.500316033084004630e-02,5.377783812728011981e-01,-2.578640566036938253e-02,1.397582527820873111e-02,1.363040118410765444e-01,-9.780526448764703673e-03,7.063436638702569326e-03,-2.166994814172937822e-01,2.034115438789285690e-04,2.518897076618031861e-02,5.427430330627771582e-01,-2.606612316691325759e-02,1.359097994088642736e-02,1.172793475624303028e-01,-9.200386462651977126e-03,8.100822577489452669e-03,-1.612229774355853351e-01,-1.288281577217276208e-03,9.064204935270936403e-03,-1.102848699604805915e-01,-2.673377482352634615e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.937437068169629129e-03,-1.173737184023480040e-01,-2.484093954763011425e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.070390521837794040e-02,-6.864543266112832498e-02,-5.600526346199785621e-03,1.772195601054704639e-02,2.372424918839612928e-01,-1.617635940641548586e-02,2.780501071276830771e-02,5.489470444638868685e-01,-3.152208392970123896e-02,3.292742103914747531e-02,6.486782242087087980e-01,-3.937982156338648565e-02,2.742497427240664365e-02,5.400642102947585954e-01,-3.093740220757013049e-02,1.526487682460242468e-02,1.376917793556344805e-01,-1.248846975948936233e-02,7.654530223447864046e-03,-2.153640774474183672e-01,-1.027131756160315490e-03,2.762734868616689710e-02,5.449086396607185634e-01,-3.125398792414557647e-02,1.484810575468031857e-02,1.193302085356719999e-01,-1.183886792838961810e-02,8.797311153955433838e-03,-1.598853025977007292e-01,-2.740434878859332457e-03,9.859008738487773371e-03,-1.088162862608896830e-01,-4.332714094715583997e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.721688014167284564e-03,-1.155444674307091191e-01,-4.120588306562922298e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158700571301096716e-02,-6.638364812397412607e-02,-7.539847626048867824e-03,1.926360822784545235e-02,2.406088533368802018e-01,-1.959014192658514730e-02,3.028653512492951450e-02,5.519763823881476128e-01,-3.708397400609442229e-02,3.588569415276765540e-02,6.513704050238402488e-01,-4.604962806732260105e-02,2.987216850348772823e-02,5.432980599203176553e-01,-3.641927758175711460e-02,1.656848864234916618e-02,1.382923571538299257e-01,-1.537060200456608072e-02,8.252169251278473894e-03,-2.133404668902869616e-01,-2.334483827098665643e-03,3.009124047613909170e-02,5.477366718149880853e-01,-3.677553669825783800e-02,1.611925751794274220e-02,1.220122372349976558e-01,-1.464485930492287480e-02,9.501680978218018936e-03,-1.578864044277281664e-01,-4.283690061811284977e-03,1.066302959421250307e-02,-1.066852770049706578e-01,-6.096243474559059905e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.051475527125944609e-02,-1.127467580433858529e-01,-5.858870977363039856e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158660497159758052e-02,-6.638431602632977047e-02,-7.539046143222094543e-03,1.926414254972996787e-02,2.406093876587647173e-01,-1.959094340941192058e-02,3.028533290068935457e-02,5.519751801639074529e-01,-3.708143597714297357e-02,3.588716353795007308e-02,6.513713400871381509e-01,-4.605229967674517866e-02,2.987310356678563039e-02,5.432988614031444286e-01,-3.642141486929517669e-02,1.655139034204466952e-02,1.382601642602878655e-01,-1.533493601877466972e-02,8.254573699758793737e-03,-2.133355244128551931e-01,-2.339292724059305328e-03,3.008750022294748305e-02,5.477329315617964767e-01,-3.676778903093236295e-02,1.611685306946242235e-02,1.220074283380370161e-01,-1.463964966654884847e-02,9.502215300102534457e-03,-1.578852022034880065e-01,-4.284758705580316018e-03,1.066302959421250307e-02,-1.066854105854417867e-01,-6.096109894087931025e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.051876268539331249e-02,-1.127383424737047335e-01,-5.867420127515288186e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158633781065532276e-02,-6.638485034821428599e-02,-7.538645401808707902e-03,1.926427613020109675e-02,2.406100555611203617e-01,-1.959147773129643610e-02,3.028439783739145241e-02,5.519746458420229374e-01,-3.707929868960491149e-02,3.588796502077684636e-02,6.513720079894937953e-01,-4.605443696428324074e-02,2.987377146914127479e-02,5.432996628859712018e-01,-3.642288425447759437e-02,1.653923451917194143e-02,1.382419973162143378e-01,-1.530888782690453809e-02,8.256310245883469179e-03,-2.133325856424903577e-01,-2.343032977250913973e-03,3.008482861352490545e-02,5.477309278547295435e-01,-3.676191149020269222e-02,1.611511652333774691e-02,1.220047567286144385e-01,-1.463590941335723983e-02,9.502616041515921097e-03,-1.578845343011323621e-01,-4.285560188407089299e-03,1.066302959421250307e-02,-1.066854105854417867e-01,-6.095976313616802145e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052196861670040562e-02,-1.127333999962729649e-01,-5.873965570600603314e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158620423018419388e-02,-6.638525108962767263e-02,-7.538244660395321262e-03,1.926454329114335451e-02,2.406103227220626195e-01,-1.959187847270982274e-02,3.028386351550693689e-02,5.519739779396672930e-01,-3.707823004583588045e-02,3.588836576219023300e-02,6.513722751504360531e-01,-4.605537202758114290e-02,2.987417221055466143e-02,5.433000636273845885e-01,-3.642355215683323877e-02,1.653202117373098190e-02,1.382289064300437076e-01,-1.529365965319584575e-02,8.257512470123629100e-03,-2.133300476135389090e-01,-2.345571006202362696e-03,3.008322564787135889e-02,5.477293248890759969e-01,-3.675843839795334134e-02,1.611418146003984475e-02,1.220030201824897631e-01,-1.463390570629030663e-02,9.502883202458178857e-03,-1.578839999792478466e-01,-4.286094510291604820e-03,1.066276243327024531e-02,-1.066855441659129156e-01,-6.095842733145673265e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052397232376733882e-02,-1.127289918407257119e-01,-5.878240145676727479e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158607064971306500e-02,-6.638551825056993039e-02,-7.537843918981934621e-03,1.926454329114335451e-02,2.406104563025337484e-01,-1.959187847270982274e-02,3.028319561315129249e-02,5.519731764568405197e-01,-3.707676066065346276e-02,3.588863292313249076e-02,6.513724087309071820e-01,-4.605577276899452954e-02,2.987430579102579031e-02,5.433001972078557174e-01,-3.642395289824662541e-02,1.652654437441469781e-02,1.382156819634019485e-01,-1.528137024985198877e-02,8.258313952950402381e-03,-2.133279103260008469e-01,-2.347173971855909258e-03,3.008175626268894121e-02,5.477274547624801926e-01,-3.675509888617511933e-02,1.611337997721307147e-02,1.220011500558939588e-01,-1.463216916016563118e-02,9.503016782929307738e-03,-1.578835992378344599e-01,-4.286628832176120341e-03,1.066276243327024531e-02,-1.066856777463840444e-01,-6.095842733145673265e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052530812847862762e-02,-1.127253851680052321e-01,-5.881178916041562843e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158607064971306500e-02,-6.638551825056993039e-02,-7.537843918981934621e-03,1.926454329114335451e-02,2.406104563025337484e-01,-1.959187847270982274e-02,3.028319561315129249e-02,5.519731764568405197e-01,-3.707676066065346276e-02,3.588863292313249076e-02,6.513724087309071820e-01,-4.605577276899452954e-02,2.987430579102579031e-02,5.433001972078557174e-01,-3.642395289824662541e-02,1.652654437441469781e-02,1.382156819634019485e-01,-1.528137024985198877e-02,8.258313952950402381e-03,-2.133279103260008469e-01,-2.347173971855909258e-03,3.008175626268894121e-02,5.477274547624801926e-01,-3.675509888617511933e-02,1.611337997721307147e-02,1.220011500558939588e-01,-1.463216916016563118e-02,9.503016782929307738e-03,-1.578835992378344599e-01,-4.286628832176120341e-03,1.066276243327024531e-02,-1.066856777463840444e-01,-6.095842733145673265e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052530812847862762e-02,-1.127253851680052321e-01,-5.881178916041562843e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
