7.808281345717205113e-03,-7.205307047962605793e-02,3.335189227584578475e-04,1.281233937467618489e-02,2.403044234431774839e-01,-5.930603690359248503e-03,1.996811163257916633e-02,5.545039920628482832e-01,-1.494808697438543277e-02,2.360804589037002188e-02,6.537365159089461031e-01,-1.955647964786066950e-02,1.969053141357335335e-02,5.452110658473543481e-01,-1.459490020872067362e-02,1.107565966952961389e-02,1.429031542757854822e-01,-3.776217851992669239e-03,5.640136718824351192e-03,-2.223769186012134469e-01,3.041729394425374267e-03,1.981048667664708773e-02,5.501324375646845510e-01,-1.475760122255564966e-02,1.075693666541610582e-02,1.199800775277140019e-01,-3.355439367936696726e-03,6.456313397421808986e-03,-1.652171671028099809e-01,2.022376819240889745e-03,7.249380654513970512e-03,-1.102528106474096603e-01,1.031610464877985578e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.166160021000678171e-03,-1.168438046733797364e-01,1.140612129319151791e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.917934319384812625e-03,-6.953013612141489830e-02,-1.862009700715816507e-03,1.477637304168410992e-02,2.440687211195893269e-01,-9.838500373234637664e-03,2.314759400638877196e-02,5.579599860118946708e-01,-2.132802385597187822e-02,2.740573868456408491e-02,6.567101507767461044e-01,-2.720703397082502306e-02,2.282406210531462420e-02,5.487906217321949498e-01,-2.087932705344996975e-02,1.273112244822982575e-02,1.446489174529688171e-01,-7.077124874058426940e-03,6.381107592176249454e-03,-2.203973895995545718e-01,1.581294103573327448e-03,2.295844405927027765e-02,5.532566176234468003e-01,-2.107836195543200120e-02,1.236911937147056051e-02,1.231877453809318013e-01,-6.557096099953696466e-03,7.335807219334355977e-03,-1.630431449351874562e-01,2.856971140943187493e-04,8.263657171795557588e-03,-1.078925773030334767e-01,-9.739667286510211852e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.169082198236310433e-03,-1.141677870952548801e-01,-8.389168723397233407e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.858474416603257851e-03,-6.878769586288058235e-02,-3.816024832389075527e-03,1.644065213147882787e-02,2.452676058479710264e-01,-1.331907312896873918e-02,2.584017556293360940e-02,5.589836131621552795e-01,-2.701467809239943563e-02,3.062115420510735930e-02,6.576672548523845307e-01,-3.403019085561709289e-02,2.547803890570321528e-02,5.499288609266841377e-01,-2.648169201259520378e-02,1.413318307319855194e-02,1.436242216589391774e-01,-1.000788041062605771e-02,7.009470128366501740e-03,-2.195804114381303407e-01,2.807546366625501832e-04,2.562390878017595242e-02,5.538626722209585296e-01,-2.670904597445655781e-02,1.373538043017674681e-02,1.240116697268547341e-01,-9.407169031959483618e-03,8.081586989646893926e-03,-1.622793318012725194e-01,-1.260096097809082494e-03,9.123648244923288075e-03,-1.071691054713994617e-01,-2.758735403403989039e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.019455477442761548e-03,-1.130368948266777807e-01,-2.602579832654328129e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.073449514626645396e-02,-6.719207713524610881e-02,-5.646745189210378157e-03,1.799031917704496664e-02,2.476405293371044536e-01,-1.658217687770502380e-02,2.834601162084027237e-02,5.611558987836531287e-01,-3.234974852881578045e-02,3.361255527556750167e-02,6.595289658785077336e-01,-4.043470654389125229e-02,2.794794181687620949e-02,5.521766195143698042e-01,-3.173781639057438042e-02,1.543826427612771113e-02,1.450086496617188914e-01,-1.275015390243083857e-02,7.595086913795512373e-03,-2.182472783362641167e-01,-9.383007428596101818e-04,2.810449812903925704e-02,5.558882864851568684e-01,-3.198948199818119065e-02,1.500773441767933036e-02,1.262006529072436933e-01,-1.207824413265257135e-02,8.776205439517070772e-03,-1.609180132199981017e-01,-2.708375565788401218e-03,9.924463169340924651e-03,-1.056899689145893717e-01,-4.430762160524182036e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.811854832179278674e-03,-1.112140557176530820e-01,-4.256172484758735663e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.162066799173544496e-02,-6.492027406275724388e-02,-7.592611912144775488e-03,1.955695094244447318e-02,2.510265271192793080e-01,-2.005259751763333043e-02,3.087789587061706698e-02,5.641682719880805053e-01,-3.802825435650447616e-02,3.663441269344502871e-02,6.621451394055668516e-01,-4.725305453172268244e-02,3.044362575897707757e-02,5.553475527380271615e-01,-3.733203294098075276e-02,1.675817291135217602e-02,1.456781549830168387e-01,-1.566888719659687013e-02,8.187382722780967015e-03,-2.162316826074004439e-01,-2.233363410454103359e-03,3.061100208930156441e-02,5.584066791073496461e-01,-3.761081538422672566e-02,1.629438151559270409e-02,1.289926183343084176e-01,-1.491843210979482137e-02,9.478838717654980428e-03,-1.588588702575464140e-01,-4.247356173664229573e-03,1.073449514626645396e-02,-1.035437314849616541e-01,-6.208050328893932601e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.061320407848143077e-02,-1.084604278858023463e-01,-6.013156421516896444e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.162040083079318720e-02,-6.492107554558401716e-02,-7.591810429318002207e-03,1.955735168385785983e-02,2.510270614411638235e-01,-2.005353258093123259e-02,3.087709438779029369e-02,5.641672033443114742e-01,-3.802625064943754296e-02,3.663574849815631751e-02,6.621460744688647537e-01,-4.725585972161638892e-02,3.044429366133272197e-02,5.553483542208539347e-01,-3.733363590663429932e-02,1.674107461104767935e-02,1.456462292504170364e-01,-1.563308763033433024e-02,8.189787171261286858e-03,-2.162267401299686753e-01,-2.238439468357000806e-03,3.060352158291834712e-02,5.583991986009664288e-01,-3.759491930816238892e-02,1.629277854993915753e-02,1.289894124030013245e-01,-1.491549333942998601e-02,9.479773780952882589e-03,-1.588568665504794808e-01,-4.249359880731162775e-03,1.073449514626645396e-02,-1.035439986459039119e-01,-6.207916748422803721e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.061681075120191053e-02,-1.084530809598902579e-01,-6.020904088842371493e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.162013366985092944e-02,-6.492147628699740380e-02,-7.591276107433486686e-03,1.955761884480011759e-02,2.510274621825772101e-01,-2.005420048328687699e-02,3.087629290496352041e-02,5.641668026028980876e-01,-3.802464768378399640e-02,3.663668356145421967e-02,6.621467423712203981e-01,-4.725786342868332213e-02,3.044496156368836637e-02,5.553487549622673214e-01,-3.733470455040333036e-02,1.672891878817495126e-02,1.456279287258723798e-01,-1.560717301893532749e-02,8.191657297857091180e-03,-2.162238013596038400e-01,-2.242313302019738330e-03,3.059817836407319191e-02,5.583951911868325624e-01,-3.758316422670304746e-02,1.629184348664125537e-02,1.289879430178189068e-01,-1.491322247142079505e-02,9.480441683308526990e-03,-1.588557979067104498e-01,-4.250829265913580457e-03,1.073449514626645396e-02,-1.035441322263750408e-01,-6.207649587480545961e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.061974952156674590e-02,-1.084484056434007471e-01,-6.026781629572042220e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.162000008937980056e-02,-6.492174344793966156e-02,-7.590875366020100046e-03,1.955775242527124647e-02,2.510277293435194679e-01,-2.005460122470026363e-02,3.087589216355013377e-02,5.641664018614847009e-01,-3.802371262048609424e-02,3.663721788333873519e-02,6.621470095321626559e-01,-4.725893207245235317e-02,3.044509514415949525e-02,5.553490221232095791e-01,-3.733523887228784588e-02,1.672183902320512061e-02,1.456151050006440073e-01,-1.559194484522663515e-02,8.192859522097251102e-03,-2.162211297501812624e-01,-2.244851330971187053e-03,3.059483885229496991e-02,5.583919852555254693e-01,-3.757621804220434569e-02,1.629130916475673985e-02,1.289874086959343913e-01,-1.491228740812289288e-02,9.480842424721913630e-03,-1.588548628434125476e-01,-4.251764329211482618e-03,1.073449514626645396e-02,-1.035442658068461697e-01,-6.207649587480545961e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.062148606769142134e-02,-1.084443982292668807e-01,-6.030655463234779745e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161973292843754280e-02,-6.492201060888191932e-02,-7.590608205077842285e-03,1.955775242527124647e-02,2.510278629239905968e-01,-2.005460122470026363e-02,3.087535784166561825e-02,5.641657339591290565e-01,-3.802251039624593432e-02,3.663721788333873519e-02,6.621471431126337848e-01,-4.725933281386573981e-02,3.044509514415949525e-02,5.553491557036807080e-01,-3.733537245275897476e-02,1.671636222388883652e-02,1.456021476949445059e-01,-1.557978902235390706e-02,8.193661004924024382e-03,-2.162189924626432003e-01,-2.246454296624733615e-03,3.059216724287239231e-02,5.583887793242183761e-01,-3.757020692100354609e-02,1.629077484287222433e-02,1.289859393107519736e-01,-1.491081802294047520e-02,9.481243166135300271e-03,-1.588540613605857743e-01,-4.252432231567127019e-03,1.073436156579532508e-02,-1.035442658068461697e-01,-6.207516007009417081e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.062282187240271014e-02,-1.084411922979597875e-01,-6.033327072657357348e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.161973292843754280e-02,-6.492201060888191932e-02,-7.590608205077842285e-03,1.955775242527124647e-02,2.510278629239905968e-01,-2.005460122470026363e-02,3.087535784166561825e-02,5.641657339591290565e-01,-3.802251039624593432e-02,3.663721788333873519e-02,6.621471431126337848e-01,-4.725933281386573981e-02,3.044509514415949525e-02,5.553491557036807080e-01,-3.733537245275897476e-02,1.671636222388883652e-02,1.456021476949445059e-01,-1.557978902235390706e-02,8.193661004924024382e-03,-2.162189924626432003e-01,-2.246454296624733615e-03,3.059216724287239231e-02,5.583887793242183761e-01,-3.757020692100354609e-02,1.629077484287222433e-02,1.289859393107519736e-01,-1.491081802294047520e-02,9.481243166135300271e-03,-1.588540613605857743e-01,-4.252432231567127019e-03,1.073436156579532508e-02,-1.035442658068461697e-01,-6.207516007009417081e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.062282187240271014e-02,-1.084411922979597875e-01,-6.033327072657357348e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
