7.789045757874646370e-03,-7.334198844554862262e-02,3.574298270905273966e-04,1.264776823424540453e-02,2.311012633042821562e-01,-5.723954701522870891e-03,1.963349255240132152e-02,5.435601448046725181e-01,-1.452557194420478481e-02,2.318553086018937393e-02,6.439458688580259604e-01,-1.902042121722047341e-02,1.936873605862388104e-02,5.343360125318099563e-01,-1.418774693271984688e-02,1.096452071755038560e-02,1.362201233052076077e-01,-3.637160581547504989e-03,5.676337026500277716e-03,-2.198491753460416476e-01,2.996579195183812772e-03,1.950418665634856552e-02,5.396199216477839400e-01,-1.436661118356141742e-02,1.065969008243428107e-02,1.142252972510107156e-01,-3.235216943920704580e-03,6.470472927361470283e-03,-1.641568053229889301e-01,2.004209875167362043e-03,7.209707254588693104e-03,-1.129723754591225315e-01,1.081035239195671238e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.110857705953321783e-03,-1.207666623690215602e-01,1.210341135248427236e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.895359219764031877e-03,-7.083147707115244884e-02,-1.831686933769560710e-03,1.458361642184513585e-02,2.348469932952070849e-01,-9.575213264639614863e-03,2.275580248456776644e-02,5.470353743415614645e-01,-2.078875949402458900e-02,2.691175810232948606e-02,6.469948431115426501e-01,-2.652323553911628551e-02,2.244789949861569767e-02,5.379719393754669454e-01,-2.036050050358539920e-02,1.260114864982142535e-02,1.378864061020692588e-01,-6.899730008399274084e-03,6.423452601524104466e-03,-2.178561547167987555e-01,1.523988081459037858e-03,2.260218494276955425e-02,5.429272405324638839e-01,-2.058277840754385579e-02,1.225464090771311021e-02,1.172996517940418926e-01,-6.402944236270968759e-03,7.352237617283208237e-03,-1.620101671519478259e-01,2.629884340024091216e-04,8.217171167842707291e-03,-1.106267023860993959e-01,-9.110503267493186286e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.104696411152190194e-03,-1.180569825121722261e-01,-7.507537613946624333e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.833094127088770620e-03,-7.009825386512602563e-02,-3.779690944242020123e-03,1.622425176825004201e-02,2.360405348047436291e-01,-1.300555976322925744e-02,2.540002791056394926e-02,5.480420367719887054e-01,-2.637108738250049100e-02,3.006666166945137775e-02,6.479770603157533060e-01,-3.321441491843302174e-02,2.505579103646482508e-02,5.391411692392580335e-01,-2.586321443126848862e-02,1.398691245731242816e-02,1.367696733634318207e-01,-9.796422524829040412e-03,7.057158356559511958e-03,-2.170338333365293693e-01,2.124950159156924201e-04,2.522570539574076065e-02,5.437157660535376635e-01,-2.612142548196061398e-02,1.360620811459511970e-02,1.179854539328175633e-01,-9.222293659917113473e-03,8.099887514191550508e-03,-1.612845580327757489e-01,-1.286812192034858526e-03,9.071284700240767052e-03,-1.099079058709548917e-01,-2.683663178629558388e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.947455603504295141e-03,-1.168679827386540637e-01,-2.498119904231543842e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.070684398874277576e-02,-6.850744403445219177e-02,-5.604800921275909786e-03,1.775187803607991555e-02,2.384022375343022304e-01,-1.622124244471478960e-02,2.786098093017130850e-02,5.502331572399157267e-01,-3.160784259216598002e-02,3.300209252250851932e-02,6.498867267310117768e-01,-3.949470076855732259e-02,2.748294819687657764e-02,5.414244602322639821e-01,-3.102596605992857803e-02,1.527689906700402389e-02,1.381169659952377060e-01,-1.250677028403401891e-02,7.647584038949162277e-03,-2.156888115727326749e-01,-1.016846059883391717e-03,2.766715566656330338e-02,5.458566602643202259e-01,-3.131623642369163463e-02,1.486493689404255747e-02,1.200486043094031174e-01,-1.186424821790410533e-02,8.796242510186402797e-03,-1.599414063955748588e-01,-2.738698332734657015e-03,9.867023566755506181e-03,-1.084379863666526944e-01,-4.344602756646054331e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.732641612799852737e-03,-1.150255073003734196e-01,-4.136617963098387918e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.159007806384693140e-02,-6.624966691143185926e-02,-7.545057264422894150e-03,1.929620186280089911e-02,2.417720720794704903e-01,-1.964143682749863729e-02,3.034744781976428385e-02,5.532432595763339123e-01,-3.718162133048963369e-02,3.596731182062740118e-02,6.525706255569332370e-01,-4.618067050950003249e-02,2.993535206633168855e-02,5.446553710874582066e-01,-3.652039799840167689e-02,1.658198026993318308e-02,1.388262782969320597e-01,-1.539170771900444379e-02,8.244688744895256605e-03,-2.136752195509359353e-01,-2.322595165168195308e-03,3.013425338784259111e-02,5.485941248591643671e-01,-3.684553286512937120e-02,1.613755804248739878e-02,1.227387814174676350e-01,-1.467371268668671291e-02,9.500612334448987895e-03,-1.579222039939907063e-01,-4.281819935215480655e-03,1.067171232483588028e-02,-1.063052405646089937e-01,-6.109868682614205682e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052677751366104530e-02,-1.122032191063624396e-01,-5.877572243321083079e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158981090290467364e-02,-6.625060197472976142e-02,-7.544122201124991989e-03,1.929660260421428575e-02,2.417728735622972636e-01,-1.964237189079653945e-02,3.034624559552412393e-02,5.532419237716226235e-01,-3.717868256012479833e-02,3.596864762533868998e-02,6.525715606202311392e-01,-4.618360927986486786e-02,2.993642071010071959e-02,5.446565733116983665e-01,-3.652253528593973897e-02,1.656461480868642866e-02,1.387938182424477418e-01,-1.535577457227077502e-02,8.247093193375576448e-03,-2.136704106539752956e-01,-2.327537642599963874e-03,3.012944449088195142e-02,5.485891823817325985e-01,-3.683551432979470519e-02,1.613515359400707894e-02,1.227337053595647376e-01,-1.466836946784155771e-02,9.501280236804632295e-03,-1.579207346088082886e-01,-4.283155739926769456e-03,1.067157874436475140e-02,-1.063052405646089937e-01,-6.109601521671947921e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053105208873716947e-02,-1.121946699562101912e-01,-5.886254973944460289e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158954374196241588e-02,-6.625100271614314806e-02,-7.543454298769347588e-03,1.929686976515654351e-02,2.417734078841817791e-01,-1.964290621268105497e-02,3.034504337128396401e-02,5.532412558692669791e-01,-3.717641169211560737e-02,3.596958268863659214e-02,6.525719613616445258e-01,-4.618547940646067218e-02,2.993708861245636399e-02,5.446571076335828820e-01,-3.652400467112215665e-02,1.655245898581370056e-02,1.387753841374319563e-01,-1.532959279992951451e-02,8.248829739500251890e-03,-2.136674718836104603e-01,-2.331411476262701399e-03,3.012610497910372942e-02,5.485866443527811498e-01,-3.682816740388261678e-02,1.613341704788240349e-02,1.227311673306132889e-01,-1.466476279512107794e-02,9.501814558689147816e-03,-1.579200667064526442e-01,-4.284090803224671617e-03,1.067157874436475140e-02,-1.063055077255512515e-01,-6.109467941200819041e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053425802004426259e-02,-1.121894603178361649e-01,-5.892933997500904297e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158927658102015812e-02,-6.625126987708540582e-02,-7.543053557355960947e-03,1.929700334562767239e-02,2.417736750451240368e-01,-1.964317337362331273e-02,3.034450904939944849e-02,5.532407215473824635e-01,-3.717494230693318968e-02,3.596998343004997878e-02,6.525724956835290413e-01,-4.618654805022970322e-02,2.993748935386975063e-02,5.446575083749962687e-01,-3.652480615394892993e-02,1.654551280131499880e-02,1.387625604122035838e-01,-1.531463178716307993e-02,8.250031963740411811e-03,-2.136648002741878827e-01,-2.333949505214150122e-03,3.012396769156566734e-02,5.485846406457142166e-01,-3.682362566786423486e-02,1.613261556505563021e-02,1.227295643649597423e-01,-1.466275908805414474e-02,9.502081719631405576e-03,-1.579193988040969998e-01,-4.284758705580316018e-03,1.067157874436475140e-02,-1.063055077255512515e-01,-6.109467941200819041e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053626172711119580e-02,-1.121849185818177830e-01,-5.897475733519286223e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158900942007790036e-02,-6.625180419896992134e-02,-7.542786396413703187e-03,1.929700334562767239e-02,2.417736750451240368e-01,-1.964330695409444161e-02,3.034384114704380409e-02,5.532396529036134325e-01,-3.717347292175077200e-02,3.597025059099223654e-02,6.525726292640001702e-01,-4.618681521117196098e-02,2.993762293434087951e-02,5.446577755359385264e-01,-3.652507331489118769e-02,1.654016958246984359e-02,1.387498702674463402e-01,-1.530287670570373848e-02,8.250833446567185092e-03,-2.136626629866498206e-01,-2.335552470867696684e-03,3.012223114544099190e-02,5.485822361972338967e-01,-3.681961825373036845e-02,1.613168050175772805e-02,1.227275606578928091e-01,-1.466102254192946930e-02,9.502215300102534457e-03,-1.579188644822124843e-01,-4.285293027464831539e-03,1.067144516389362252e-02,-1.063056413060223804e-01,-6.109334360729690161e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053773111229361348e-02,-1.121811783286261743e-01,-5.900548084355250467e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158900942007790036e-02,-6.625180419896992134e-02,-7.542786396413703187e-03,1.929700334562767239e-02,2.417736750451240368e-01,-1.964344053456557049e-02,3.034384114704380409e-02,5.532396529036134325e-01,-3.717347292175077200e-02,3.597025059099223654e-02,6.525726292640001702e-01,-4.618681521117196098e-02,2.993762293434087951e-02,5.446577755359385264e-01,-3.652507331489118769e-02,1.654016958246984359e-02,1.387498702674463402e-01,-1.530287670570373848e-02,8.250833446567185092e-03,-2.136626629866498206e-01,-2.335552470867696684e-03,3.012223114544099190e-02,5.485822361972338967e-01,-3.681961825373036845e-02,1.613168050175772805e-02,1.227275606578928091e-01,-1.466102254192946930e-02,9.502215300102534457e-03,-1.579188644822124843e-01,-4.285293027464831539e-03,1.067144516389362252e-02,-1.063055077255512515e-01,-6.109334360729690161e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.053773111229361348e-02,-1.121813119090973032e-01,-5.900548084355250467e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
