7.787309211749970927e-03,-7.346528322040057901e-02,3.595671146285894793e-04,1.263000203158526347e-02,2.301052873115452257e-01,-5.701780343315476784e-03,1.960009743461910148e-02,5.424309890822200941e-01,-1.448336051532805868e-02,2.314118214377458571e-02,6.428903159751655494e-01,-1.896405025840408598e-02,1.933427229707262995e-02,5.331570312936264600e-01,-1.414406611866070307e-02,1.095770811352281271e-02,1.357137197391580230e-01,-3.628210689981870019e-03,5.680478021105273001e-03,-2.195448790328100586e-01,2.991369556809786445e-03,1.947987501060310933e-02,5.386859269936508099e-01,-1.433455187049048618e-02,1.064967154709961505e-02,1.136016100313099741e-01,-3.222927540576847605e-03,6.471274410188243564e-03,-1.640828017419835305e-01,2.003141231398331001e-03,7.204764777156924538e-03,-1.133013841595129634e-01,1.087046360396470845e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.104445843339135536e-03,-1.211803610881077020e-01,1.218088802573902285e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.893355512697098675e-03,-7.095250097799521427e-02,-1.828881743875854227e-03,1.456291144882015942e-02,2.338483456930475768e-01,-9.547027785231421149e-03,2.271693056746926231e-02,5.459178401200972530e-01,-2.073519372510190806e-02,2.685966171858922280e-02,6.459470378960077142e-01,-2.645123566517781910e-02,2.240742461586364698e-02,5.367966983904750577e-01,-2.030506460806691393e-02,1.259300024108256366e-02,1.374421174550946034e-01,-6.888642829295577030e-03,6.428395078955873032e-03,-2.175581366857102239e-01,1.517309057902593850e-03,2.257453378524587606e-02,5.420482810324358525e-01,-2.054310500761857838e-02,1.224301940672489764e-02,1.166837122416666261e-01,-6.387181740677760899e-03,7.353039100109981518e-03,-1.619476514914595100e-01,2.616526292911203200e-04,8.211560788055294324e-03,-1.109574476326145032e-01,-9.034362398949724593e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.096948743826715145e-03,-1.184848407611980292e-01,-7.406016455888675409e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.830956839550708537e-03,-7.021580467971944017e-02,-3.776351432463798119e-03,1.620087518580248798e-02,2.350408185588150900e-01,-1.297163032356252188e-02,2.535661425744706321e-02,5.469350554077436755e-01,-2.630723591730088629e-02,3.000828700356805712e-02,6.469320602901120765e-01,-3.312852267549715179e-02,2.501050725675213471e-02,5.379665961566217902e-01,-2.579695851758856406e-02,1.397782898527566431e-02,1.363997890388759515e-01,-9.783465219129539037e-03,7.062635155875796045e-03,-2.167447651970064726e-01,2.046137681190884905e-04,2.519511546785224709e-02,5.429009251796514945e-01,-2.607520663895002144e-02,1.359325080889561832e-02,1.173799336571903495e-01,-9.203458813487941370e-03,8.100688997018323789e-03,-1.612362019022270943e-01,-1.288014416275018448e-03,9.065139998568838564e-03,-1.102390518588833856e-01,-2.674713287063923417e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.938772872880917930e-03,-1.173106684199751726e-01,-2.485830500887686867e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.070430595979132704e-02,-6.862446052716109079e-02,-5.601194248555430022e-03,1.772609700515204167e-02,2.374005175813067581e-01,-1.618250410808741435e-02,2.781302554103604052e-02,5.491316526749869809e-01,-3.153450691351622481e-02,3.293784031589552797e-02,6.488469363437445736e-01,-3.939571763945082239e-02,2.743298910067437646e-02,5.402520244371658009e-01,-3.094969161091398746e-02,1.526701411214048676e-02,1.377851521049535677e-01,-1.249194285173871322e-02,7.653461579678833004e-03,-2.154088269052465421e-01,-1.025662370977897808e-03,2.763402770972334110e-02,5.450639937486414510e-01,-3.126414003995137136e-02,1.485051020316063841e-02,1.194322640156144644e-01,-1.184247460111009786e-02,8.796910412542047197e-03,-1.598981263229291017e-01,-2.740034137445945817e-03,9.860077382256804412e-03,-1.087703345788213483e-01,-4.334183479898001679e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.723023818878573366e-03,-1.154811502873940299e-01,-4.122324852687597740e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158754003489548268e-02,-6.636267599000689188e-02,-7.540782689346769985e-03,1.926814996386383427e-02,2.407674133561101826e-01,-1.959708811108384907e-02,3.029535143602402059e-02,5.521599219554786941e-01,-3.709799995556295471e-02,3.589718207328473909e-02,6.515377813541647356e-01,-4.606779501139612876e-02,2.988085123411110544e-02,5.434852061603692164e-01,-3.643330353122564702e-02,1.657102667130061491e-02,1.383913402829364259e-01,-1.537460941869994713e-02,8.251234187980571733e-03,-2.133857506699996520e-01,-2.332880861445119081e-03,3.009832024110892235e-02,5.478848125574700134e-01,-3.678702461877492169e-02,1.612179554689419092e-02,1.221156285196514091e-01,-1.464886671905674120e-02,9.501413817275761176e-03,-1.578976251873029923e-01,-4.283155739926769456e-03,1.066396465751040523e-02,-1.066387910010178075e-01,-6.097980020683735347e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.051622465644186377e-02,-1.126826394172439905e-01,-5.861141845372230819e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158713929348209604e-02,-6.636347747283366516e-02,-7.539847626048867824e-03,1.926855070527722091e-02,2.407679476779946981e-01,-1.959788959391062235e-02,3.029414921178386066e-02,5.521585861507674053e-01,-3.709546192661150599e-02,3.589851787799602789e-02,6.515387164174626378e-01,-4.607073378176096412e-02,2.988191987788013648e-02,5.434861412236671185e-01,-3.643544081876370910e-02,1.655392837099611825e-02,1.383590138089232369e-01,-1.533894343290853612e-02,8.253638636460891576e-03,-2.133809417730390123e-01,-2.337823338876887647e-03,3.009471356838844258e-02,5.478808051433361470e-01,-3.677914337097831776e-02,1.611939109841387108e-02,1.221109532031618983e-01,-1.464365708068271488e-02,9.502081719631405576e-03,-1.578964229630628324e-01,-4.284357964166929378e-03,1.066396465751040523e-02,-1.066390581619600653e-01,-6.097712859741477587e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052023207057573018e-02,-1.126744910085051288e-01,-5.869690995524479149e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158673855206870940e-02,-6.636387821424705180e-02,-7.539313304164352303e-03,1.926868428574834979e-02,2.407684819998792136e-01,-1.959842391579513787e-02,3.029321414848595850e-02,5.521579182484117609e-01,-3.709332463907344390e-02,3.589931936082280117e-02,6.515393843198182822e-01,-4.607260390835676844e-02,2.988245419976465200e-02,5.434868091260227629e-01,-3.643677662347499790e-02,1.654177254812339015e-02,1.383409804453208380e-01,-1.531289524103840449e-02,8.255375182585567018e-03,-2.133780030026741770e-01,-2.341563592068496291e-03,3.009190837849473610e-02,5.478789350167403427e-01,-3.677326583024864703e-02,1.611765455228919564e-02,1.221081480132681918e-01,-1.464005040796223511e-02,9.502482461044792217e-03,-1.578957550607071880e-01,-4.285159446993702659e-03,1.066396465751040523e-02,-1.066391917424311941e-01,-6.097579279270348707e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052343800188282330e-02,-1.126695485310733602e-01,-5.876102858138665397e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158660497159758052e-02,-6.636427895566043844e-02,-7.539046143222094543e-03,1.926895144669060755e-02,2.407688827412926003e-01,-1.959882465720852451e-02,3.029254624613031410e-02,5.521573839265272454e-01,-3.709225599530441286e-02,3.589972010223618781e-02,6.515397850612316688e-01,-4.607367255212579948e-02,2.988285494117803864e-02,5.434873434479072785e-01,-3.643757810630177119e-02,1.653455920268243062e-02,1.383277559786790789e-01,-1.529766706732971215e-02,8.256443826354598059e-03,-2.133754649737227282e-01,-2.343968040548816134e-03,3.009017183237006066e-02,5.478773320510867961e-01,-3.676965915752816727e-02,1.611685306946242235e-02,1.221066786280857741e-01,-1.463804670089530191e-02,9.502616041515921097e-03,-1.578953543192938014e-01,-4.285827349349347060e-03,1.066396465751040523e-02,-1.066393253229023230e-01,-6.097445698799219826e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052544170894975650e-02,-1.126651403755261072e-01,-5.880511013685918442e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158660497159758052e-02,-6.636467969707382508e-02,-7.538645401808707902e-03,1.926895144669060755e-02,2.407688827412926003e-01,-1.959882465720852451e-02,3.029201192424579858e-02,5.521565824437004721e-01,-3.709078661012199518e-02,3.589998726317844557e-02,6.515397850612316688e-01,-4.607407329353918612e-02,2.988298852164916752e-02,5.434873434479072785e-01,-3.643771168677290007e-02,1.652894882289501766e-02,1.383146650925084487e-01,-1.528537766398585518e-02,8.257378889652500220e-03,-2.133733276861846662e-01,-2.345571006202362696e-03,3.008870244718764297e-02,5.478753283440198629e-01,-3.676631964574994527e-02,1.611591800616452019e-02,1.221046749210188409e-01,-1.463617657429949759e-02,9.502883202458178857e-03,-1.578946864169381570e-01,-4.286228090762733700e-03,1.066383107703927635e-02,-1.066393253229023230e-01,-6.097445698799219826e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052677751366104530e-02,-1.126615337028056274e-01,-5.883449784050753806e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.158660497159758052e-02,-6.636467969707382508e-02,-7.538645401808707902e-03,1.926895144669060755e-02,2.407688827412926003e-01,-1.959882465720852451e-02,3.029201192424579858e-02,5.521565824437004721e-01,-3.709078661012199518e-02,3.589998726317844557e-02,6.515397850612316688e-01,-4.607407329353918612e-02,2.988298852164916752e-02,5.434873434479072785e-01,-3.643771168677290007e-02,1.652894882289501766e-02,1.383146650925084487e-01,-1.528537766398585518e-02,8.257378889652500220e-03,-2.133733276861846662e-01,-2.345571006202362696e-03,3.008870244718764297e-02,5.478754619244909918e-01,-3.676631964574994527e-02,1.611591800616452019e-02,1.221046749210188409e-01,-1.463617657429949759e-02,9.502883202458178857e-03,-1.578946864169381570e-01,-4.286228090762733700e-03,1.066383107703927635e-02,-1.066393253229023230e-01,-6.097445698799219826e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.052677751366104530e-02,-1.126615337028056274e-01,-5.883449784050753806e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
