7.778492900655464837e-03,-7.406038421927974014e-02,3.705207132611576526e-04,1.255279251927277073e-02,2.257473580214366393e-01,-5.604800921275909786e-03,1.944514408810960049e-02,5.372110650119168440e-01,-1.428739796418199148e-02,2.294375020744610083e-02,6.381454040601965971e-01,-1.871358687503743568e-02,1.918185697951457769e-02,5.278951629553887415e-01,-1.395157665976398675e-02,1.091536310417495770e-02,1.327289976922543246e-01,-3.573442696819029152e-03,5.696374097169609740e-03,-2.183208811758561296e-01,2.971065325198196660e-03,1.934482515429181149e-02,5.338766292915977374e-01,-1.416143157990745749e-02,1.060305196267563588e-02,1.107286948387411485e-01,-3.164552874693526974e-03,6.477018370446785411e-03,-1.636333034566348488e-01,1.995794305486242592e-03,7.185929930727752435e-03,-1.146044616553751894e-01,1.110823684257411514e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.078130490526746144e-03,-1.230108142839867469e-01,1.251083178942735685e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.883203396891303782e-03,-7.155014000582582412e-02,-1.814855794407321810e-03,1.447247746986590755e-02,2.294813329309022265e-01,-9.423332268966078118e-03,2.253566186814737193e-02,5.407152815110407573e-01,-2.048539824409090215e-02,2.662896824494964676e-02,6.412379255473013018e-01,-2.613197833917979551e-02,2.222936184784884972e-02,5.315554014447911868e-01,-2.005954370213203219e-02,1.254317472535149136e-02,1.346790054097937173e-01,-6.820249628077590387e-03,6.447096344913916255e-03,-2.163922463336973578e-01,1.491928768388106619e-03,2.241771031214057075e-02,5.373511909261310393e-01,-2.032403303496721492e-02,1.218811783309092789e-02,1.138022478989455522e-01,-6.313044579201232409e-03,7.359718123666425527e-03,-1.615164537306554848e-01,2.524355767832275887e-04,8.189386429847900217e-03,-1.122676048934465598e-01,-8.732470534198455425e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.066358815938201587e-03,-1.203150267961348163e-01,-6.987909581255280500e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.819335338562495963e-03,-7.081384444896343666e-02,-3.759787454043816979e-03,1.609922044727341017e-02,2.306700655434781311e-01,-1.282442464437849594e-02,2.515303761944664984e-02,5.417342333448118552e-01,-2.600921788621235464e-02,2.974927447004915848e-02,6.422351037642783922e-01,-3.274755117183758557e-02,2.481040371100107222e-02,5.327325125563788788e-01,-2.550428370534518763e-02,1.392239308975717904e-02,1.340557189315063624e-01,-9.703316936452210939e-03,7.083473709371901350e-03,-2.156974943033560521e-01,1.746917425862193340e-04,2.502012505067341408e-02,5.383220537902957403e-01,-2.581606052495999393e-02,1.353153663123407568e-02,1.144956641245755691e-01,-9.114761380658364942e-03,8.108035922930412198e-03,-1.608299836895241697e-01,-1.298968014907586621e-03,9.040160450467737974e-03,-1.115521478900802776e-01,-2.638780140330254653e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.904309111329666848e-03,-1.191331067875864846e-01,-2.436272146098872327e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.069161581503408343e-02,-6.922410326205863385e-02,-5.582092241184000159e-03,1.761402298987491122e-02,2.330254899908936750e-01,-1.601285690975373655e-02,2.758887751048177961e-02,5.439487303951864305e-01,-3.119147226365726056e-02,3.265264601003536882e-02,6.441741578831852166e-01,-3.895690579179245105e-02,2.721271490378285307e-02,5.350323675278048086e-01,-3.061253450178469393e-02,1.520596783683458852e-02,1.354572452345905731e-01,-1.239977232665978590e-02,7.676571001184129273e-03,-2.143642276210186992e-01,-1.060259713000277770e-03,2.744207257271114031e-02,5.405346807140745113e-01,-3.096799213545864404e-02,1.478238416288490953e-02,1.165190075207647169e-01,-1.174028554069650454e-02,8.805058821280908887e-03,-1.594995221970805233e-01,-2.752457121260931672e-03,9.832559805204255099e-03,-1.100866365413253334e-01,-4.292773533848048828e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.685220545549100279e-03,-1.172978446947468001e-01,-4.065553152457823671e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157364766589807914e-02,-6.696445601244249701e-02,-7.519009072552762518e-03,1.914552309136752228e-02,2.363825008108335624e-01,-1.940379716936035948e-02,3.005036485197365437e-02,5.469904913032621607e-01,-3.670674275562646471e-02,3.558553883414106167e-02,6.468958599824361499e-01,-4.556713540560508591e-02,2.964000564466573451e-02,5.382839833560240095e-01,-3.604885893531672991e-02,1.650383569432278819e-02,1.357582020360439401e-01,-1.526894726603700292e-02,8.276480897023930083e-03,-2.122571292694317435e-01,-2.372153519957009848e-03,2.988953396473448265e-02,5.435216736289874007e-01,-3.645120331435691696e-02,1.604739122447540467e-02,1.191510771238881716e-01,-1.453211738729009994e-02,9.510096547899138386e-03,-1.575317482768809896e-01,-4.297048108924172993e-03,1.063390905150640720e-02,-1.079620391480204944e-01,-6.050826114375240650e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.047481471039191092e-02,-1.144905175135022546e-01,-5.796488897345852820e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157311334401356362e-02,-6.696512391479814141e-02,-7.518207589725989237e-03,1.914592383278090892e-02,2.363830351327180779e-01,-1.940473223265826164e-02,3.004902904726236557e-02,5.469888883376086142e-01,-3.670420472667501599e-02,3.558674105838122159e-02,6.468967950457340521e-01,-4.556994059549879239e-02,2.964094070796363667e-02,5.382849184193219116e-01,-3.605099622285479199e-02,1.648740529637393593e-02,1.357269442057997821e-01,-1.523488424589913848e-02,8.278618184561992166e-03,-2.122524539529422327e-01,-2.376561675504262894e-03,2.988753025766754945e-02,5.435198035023915963e-01,-3.644706231975192168e-02,1.604471961505282707e-02,1.191458674855141453e-01,-1.452650700750268697e-02,9.510630869783653907e-03,-1.575309467940542163e-01,-4.297849591750946274e-03,1.063390905150640720e-02,-1.079620391480204944e-01,-6.050692533904111770e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.047908928546803509e-02,-1.144819683633500063e-01,-5.805171627969230030e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157297976354243474e-02,-6.696565823668265693e-02,-7.517806848312602597e-03,1.914619099372316668e-02,2.363834358741314645e-01,-1.940526655454277716e-02,3.004822756443559229e-02,5.469882204352529698e-01,-3.670206743913695391e-02,3.558780970215025263e-02,6.468974629480896965e-01,-4.557194430256572559e-02,2.964160861031928107e-02,5.382854527412064272e-01,-3.605233202756608080e-02,1.647551663444346559e-02,1.357106473883220588e-01,-1.520950395638465125e-02,8.280354730686667608e-03,-2.122501830849330418e-01,-2.380168348224742658e-03,2.988606087248513177e-02,5.435186012781514364e-01,-3.644385638844482855e-02,1.604271590798589386e-02,1.191430622956204388e-01,-1.452249959336882057e-02,9.510764450254782787e-03,-1.575306796331119585e-01,-4.298383913635461795e-03,1.063377547103527831e-02,-1.079621727284916233e-01,-6.050692533904111770e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048216163630399933e-02,-1.144768923054471088e-01,-5.811850651525674039e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157271260260017698e-02,-6.696592539762491469e-02,-7.517406106899215956e-03,1.914632457419429556e-02,2.363837030350737223e-01,-1.940553371548503492e-02,3.004755966207994788e-02,5.469876861133684542e-01,-3.670086521489679399e-02,3.558821044356363927e-02,6.468978636895030832e-01,-4.557301294633475663e-02,2.964200935173266771e-02,5.382858534826198138e-01,-3.605326709086398296e-02,1.646776896711799054e-02,1.356964878583823975e-01,-1.519307355843579899e-02,8.281690535397956410e-03,-2.122473778950393353e-01,-2.382973538118449142e-03,2.988525938965835849e-02,5.435177997953246631e-01,-3.644198626184902423e-02,1.604178084468799170e-02,1.191410585885535056e-01,-1.452036230583075849e-02,9.511031611197040547e-03,-1.575302788916985719e-01,-4.298651074577719555e-03,1.063377547103527831e-02,-1.079623063089627522e-01,-6.050425372961854009e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048429892384206141e-02,-1.144723505694287269e-01,-5.816392387544055964e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157271260260017698e-02,-6.696632613903830133e-02,-7.517005365485829316e-03,1.914645815466542444e-02,2.363838366155448512e-01,-1.940566729595616380e-02,3.004689175972430348e-02,5.469870182110128098e-01,-3.669939582971437630e-02,3.558834402403476815e-02,6.468978636895030832e-01,-4.557328010727701439e-02,2.964214293220379659e-02,5.382861206435620716e-01,-3.605353425180624072e-02,1.646162426544606205e-02,1.356819275870293495e-01,-1.517944835038065321e-02,8.282492018224729691e-03,-2.122448398660878865e-01,-2.384977245185382344e-03,2.988432432636045633e-02,5.435165975710845032e-01,-3.643998255478209103e-02,1.604084578139008954e-02,1.191389213010154435e-01,-1.451835859876382528e-02,9.511031611197040547e-03,-1.575298781502851853e-01,-4.298918235519977316e-03,1.063377547103527831e-02,-1.079624398894338810e-01,-6.050425372961854009e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048563472855335021e-02,-1.144686103162371182e-01,-5.819331157908891328e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.157271260260017698e-02,-6.696632613903830133e-02,-7.517005365485829316e-03,1.914645815466542444e-02,2.363838366155448512e-01,-1.940566729595616380e-02,3.004689175972430348e-02,5.469870182110128098e-01,-3.669939582971437630e-02,3.558834402403476815e-02,6.468978636895030832e-01,-4.557328010727701439e-02,2.964214293220379659e-02,5.382861206435620716e-01,-3.605353425180624072e-02,1.646162426544606205e-02,1.356819275870293495e-01,-1.517944835038065321e-02,8.282492018224729691e-03,-2.122448398660878865e-01,-2.384977245185382344e-03,2.988432432636045633e-02,5.435167311515556321e-01,-3.643998255478209103e-02,1.604084578139008954e-02,1.191389213010154435e-01,-1.451835859876382528e-02,9.511031611197040547e-03,-1.575297445698140564e-01,-4.298918235519977316e-03,1.063377547103527831e-02,-1.079624398894338810e-01,-6.050425372961854009e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.048563472855335021e-02,-1.144686103162371182e-01,-5.819331157908891328e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
