7.800800839333987824e-03,-7.255493230965726070e-02,3.428695557374794589e-04,1.274808716806319353e-02,2.367156505058289895e-01,-5.849921085797404885e-03,1.983787067322850817e-02,5.502777731172727727e-01,-1.478351583395465241e-02,2.344334116946811264e-02,6.499675429160447493e-01,-1.934729263007284317e-02,1.956616799495236592e-02,5.410303978424337856e-01,-1.443714167231746615e-02,1.103278033829724336e-02,1.403139640038943980e-01,-3.722652083069988294e-03,5.654029087821754729e-03,-2.213965715235985954e-01,3.024363933178619845e-03,1.969173363781351327e-02,5.460761329783849760e-01,-1.460572022688211291e-02,1.071953413350001938e-02,1.177833466799995676e-01,-3.309621266339490830e-03,6.461790196738093073e-03,-1.648053385103196433e-01,2.015297054271059096e-03,7.233618158920762653e-03,-1.113293356642373055e-01,1.051246794133930962e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,7.144519984677799584e-03,-1.183818502179576626e-01,1.167996125900572224e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
8.909118008290306534e-03,-7.003627252652222523e-02,-1.850254619256475053e-03,1.470103365596742151e-02,2.404727348367998729e-01,-9.735643410465399938e-03,2.299504510835959081e-02,5.537433848602404396e-01,-2.111790177488614972e-02,2.721298206472511083e-02,6.529705654874931042e-01,-2.694027376998064938e-02,2.267872655272640259e-02,5.446378720457403233e-01,-2.067868918581439175e-02,1.268102977155649569e-02,1.420414266565330763e-01,-7.008731672840440297e-03,6.397404409653972834e-03,-2.194165082000552047e-01,1.559386906308191101e-03,2.282045543259414444e-02,5.492680383360095675e-01,-2.088613965747754264e-02,1.232490423552690118e-02,1.209680386921831996e-01,-6.498053531714731434e-03,7.342219081948542225e-03,-1.626414684585029136e-01,2.768808029998126585e-04,8.245223066779772125e-03,-1.089748462801196638e-01,-9.489871805499205948e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.143835489192952082e-03,-1.156951462021424959e-01,-8.043195303173433786e-04,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
9.848723042210849599e-03,-6.929677103835274465e-02,-3.801998882920543110e-03,1.635596211278311785e-02,2.416694822776435103e-01,-1.319644625647242719e-02,2.566892539894638503e-02,5.547626038549537952e-01,-2.676408112856165644e-02,3.040475384187857344e-02,6.539375545179950677e-01,-3.371186859291697147e-02,2.531493715045485260e-02,5.457954804085431988e-01,-2.624258296927450829e-02,1.407681211438216451e-02,1.410005676254968421e-01,-9.926396323237440811e-03,7.027770652911158322e-03,-2.186038046137070978e-01,2.545728643212896714e-04,2.546989049696435359e-02,5.499593172741015223e-01,-2.648129127118181714e-02,1.368542133397454563e-02,1.217198295836965372e-01,-9.336237801790048252e-03,8.088533174145595694e-03,-1.618960894296037623e-01,-1.270248213614877386e-03,9.102809691427182770e-03,-1.082532445750814531e-01,-2.728946958342248763e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,8.991136417563438954e-03,-1.145444840238383222e-01,-2.561437047546633039e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.072380870857614354e-02,-6.770355675919859095e-02,-5.630448371732654778e-03,1.789694642772587940e-02,2.440379976112296845e-01,-1.644111590019292635e-02,2.815712883466403582e-02,5.569434386266038928e-01,-3.206081396976401265e-02,3.337438129554470834e-02,6.558179668100763138e-01,-4.006789457017134737e-02,2.776827608320786567e-02,5.480592686527643309e-01,-3.146264062004888729e-02,1.537614935705278185e-02,1.423815225360272052e-01,-1.265651399216949358e-02,7.615257564935973278e-03,-2.172701371899563583e-01,-9.684899293347370985e-04,2.793538525259009475e-02,5.520439741065388262e-01,-3.172886649900874545e-02,1.495243210263197398e-02,1.238092953130944807e-01,-1.199582498196605229e-02,8.783819526371416941e-03,-1.605449229641351394e-01,-2.719997066776613792e-03,9.901754489249015023e-03,-1.067777146909918429e-01,-4.396699140386317595e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,9.780730582406249596e-03,-1.127073518044028333e-01,-4.209152158921369846e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160891291027610350e-02,-6.543616184225697907e-02,-7.574044226657861145e-03,1.945502904297313762e-02,2.474177171112614815e-01,-1.989190021086528759e-02,3.067151404272294712e-02,5.599578155380982025e-01,-3.769857775375839992e-02,3.637419793568597015e-02,6.584607228508900789e-01,-4.683454691567590089e-02,3.024739604688875261e-02,5.512622611894926195e-01,-3.701838599477014213e-02,1.669031403201870489e-02,1.430435473509419353e-01,-1.556215640016489488e-02,8.209289920046103362e-03,-2.152577473923997786e-01,-2.267560011063096681e-03,3.042692820008596755e-02,5.546574760241753665e-01,-3.731480106020512721e-02,1.623373598170019250e-02,1.265630567254163452e-01,-1.482399071670670310e-02,9.487120706864970998e-03,-1.585042141066992372e-01,-4.260580640305988709e-03,1.070964917863648225e-02,-1.046368204802092805e-01,-6.169178411795428474e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.057914105834356633e-02,-1.099335533214116367e-01,-5.959724233065344379e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160851216886271686e-02,-6.543709690555488123e-02,-7.573242743831087864e-03,1.945556336485765314e-02,2.474182514331459970e-01,-1.989270169369206087e-02,3.067044539895391608e-02,5.599567468943291715e-01,-3.769630688574920896e-02,3.637553374039725895e-02,6.584613907532457233e-01,-4.683748568604073625e-02,3.024833111018665477e-02,5.512630626723193927e-01,-3.702038970183707534e-02,1.667321573171420823e-02,1.430112208769287463e-01,-1.552635683390235499e-02,8.211694368526423204e-03,-2.152529384954391389e-01,-2.272502488494865247e-03,3.042051633747178130e-02,5.546510641615611803e-01,-3.730171017403449696e-02,1.623173227463325929e-02,1.265591828917536077e-01,-1.481984972210170781e-02,9.487922189691744279e-03,-1.585026111410456906e-01,-4.262317186430664151e-03,1.070964917863648225e-02,-1.046370876411515383e-01,-6.169044831324299594e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058314847247743273e-02,-1.099256720736150328e-01,-5.967872641804206069e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160824500792045910e-02,-6.543736406649713899e-02,-7.572574841475443463e-03,1.945569694532878202e-02,2.474187857550305125e-01,-1.989336959604770527e-02,3.066964391612714280e-02,5.599562125724446560e-01,-3.769443675915340464e-02,3.637633522322403223e-02,6.584620586556013677e-01,-4.683948939310766946e-02,3.024899901254229917e-02,5.512638641551461660e-01,-3.702185908701949302e-02,1.666105990884148014e-02,1.429930539328552186e-01,-1.550044222250335224e-02,8.213430914651098647e-03,-2.152499997250743036e-01,-2.276109161215345011e-03,3.041597460145339937e-02,5.546475910693118294e-01,-3.729195879964208871e-02,1.623039646992197049e-02,1.265570456042155456e-01,-1.481677737126574357e-02,9.488456511576259800e-03,-1.585015424972766596e-01,-4.263519410670824072e-03,1.070951559816535337e-02,-1.046370876411515383e-01,-6.168777670382041833e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058608724284226810e-02,-1.099209967571255220e-01,-5.974017343476134556e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160811142744933022e-02,-6.543776480791052563e-02,-7.572307680533185703e-03,1.945596410627103978e-02,2.474190529159727703e-01,-1.989363675698996303e-02,3.066897601377149840e-02,5.599558118310312693e-01,-3.769336811538437360e-02,3.637686954510854775e-02,6.584625929774858832e-01,-4.684055803687670050e-02,3.024939975395568581e-02,5.512642648965595527e-01,-3.702266056984626630e-02,1.665384656340052061e-02,1.429799630466845883e-01,-1.548521404879465990e-02,8.214633138891258568e-03,-2.152473281156517260e-01,-2.278780770637922615e-03,3.041330299203082177e-02,5.546449194598892518e-01,-3.728608125891241798e-02,1.622959498709519721e-02,1.265557097995042568e-01,-1.481517440561219701e-02,9.488857252989646440e-03,-1.585007410144498863e-01,-4.264187313026468473e-03,1.070951559816535337e-02,-1.046372212216226671e-01,-6.168777670382041833e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058809094990920130e-02,-1.099167221820493978e-01,-5.978291918552258721e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160784426650707246e-02,-6.543803196885278339e-02,-7.572040519590927943e-03,1.945596410627103978e-02,2.474190529159727703e-01,-1.989377033746109191e-02,3.066857527235811176e-02,5.599551439286756249e-01,-3.769216589114421367e-02,3.637700312557967663e-02,6.584625929774858832e-01,-4.684095877829008714e-02,3.024939975395568581e-02,5.512642648965595527e-01,-3.702279415031739518e-02,1.664850334455536540e-02,1.429671393214562158e-01,-1.547319180639306069e-02,8.215434621718031849e-03,-2.152453244085847928e-01,-2.280517316762598057e-03,3.041103212402163081e-02,5.546421142699955453e-01,-3.728100520100952053e-02,1.622892708473955281e-02,1.265541068338507102e-01,-1.481370502042977932e-02,9.489257994403033081e-03,-1.585000731120942419e-01,-4.264855215382112874e-03,1.070951559816535337e-02,-1.046373548020937960e-01,-6.168644089910912953e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058929317414936122e-02,-1.099132490898000469e-01,-5.980963527974836325e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
1.160784426650707246e-02,-6.543803196885278339e-02,-7.572040519590927943e-03,1.945596410627103978e-02,2.474190529159727703e-01,-1.989377033746109191e-02,3.066857527235811176e-02,5.599551439286756249e-01,-3.769216589114421367e-02,3.637700312557967663e-02,6.584625929774858832e-01,-4.684095877829008714e-02,3.024939975395568581e-02,5.512642648965595527e-01,-3.702279415031739518e-02,1.664850334455536540e-02,1.429671393214562158e-01,-1.547319180639306069e-02,8.215434621718031849e-03,-2.152451908281136639e-01,-2.280517316762598057e-03,3.041103212402163081e-02,5.546421142699955453e-01,-3.728100520100952053e-02,1.622892708473955281e-02,1.265541068338507102e-01,-1.481370502042977932e-02,9.489257994403033081e-03,-1.585000731120942419e-01,-4.264855215382112874e-03,1.070951559816535337e-02,-1.046373548020937960e-01,-6.168644089910912953e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.058929317414936122e-02,-1.099132490898000469e-01,-5.980963527974836325e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03,1.324151696650233134e-03,-2.693297863006591797e-01,8.403783086009752878e-03
